321	0.866667
322	0.000000
323	0.000000
324	-3.733333
325	0.000000
326	3.533333
327	-1.133333
328	0.133333
329	1.733333
330	8.133333
331	13.200000
332	11.466667
333	0.866667
334	0.733333
335	4.800000
336	10.266667
337	10.666667
338	0.000000
339	6.000000
340	2.800000
341	3.800000
342	7.400000
343	12.733333
344	6.133333
345	13.333333
346	-2.800000
347	4.733333
348	-0.400000
349	0.866667
350	0.000000
351	5.733333
352	5.933333
353	2.933333
354	1.666667
355	1.800000
356	5.000000
357	3.800000
358	12.866667
359	0.000000
360	0.000000
361	2.533333
362	1.200000
363	24.666667
364	6.733333
365	0.000000
366	1.000000
367	7.466667
368	9.066667
369	9.066667
370	-0.333333
371	7.400000
372	18.333333
373	6.866667
374	-4.400000
375	3.666667
376	1.933333
377	12.066667
378	5.466667
379	3.333333
380	0.000000
381	1.466667
382	4.400000
383	11.800000
384	3.466667
385	10.533333
386	1.000000
387	8.666667
388	0.933333
389	0.000000
390	15.933333
391	6.066667
392	0.666667
393	0.000000
394	0.000000
395	0.200000
396	8.466667
397	4.066667
398	6.800000
399	12.133333
400	4.266667
401	7.400000
402	5.133333
403	9.933333
404	3.800000
405	1.666667
406	-0.266667
407	0.733333
408	20.466667
409	0.066667
410	2.066667
411	1.933333
412	3.066667
413	25.600000
414	19.866667
415	5.600000
416	1.200000
417	-0.733333
418	8.133333
419	3.000000
420	6.066667
421	9.466667
422	1.000000
423	1.200000
424	0.933333
425	5.800000
426	23.466667
427	0.466667
428	25.600000
429	4.000000
430	15.800000
431	12.133333
432	9.533333
433	1.733333
434	3.466667
435	7.133333
436	7.266667
437	0.000000
438	0.000000
439	3.200000
440	1.200000
441	0.000000
442	1.800000
443	-0.800000
444	-2.133333
445	1.000000
446	7.333333
447	0.466667
448	5.800000
449	2.200000
450	3.200000
451	-4.533333
452	3.066667
453	1.600000
454	6.933333
455	0.933333
456	-2.733333
457	4.866667
458	0.933333
459	0.000000
460	6.333333
461	7.066667
462	0.000000
463	0.000000
464	3.466667
465	1.000000
466	2.866667
467	0.000000
468	5.533333
469	3.866667
470	3.266667
471	8.133333
472	9.800000
473	10.866667
474	1.733333
475	12.600000
476	5.000000
477	0.000000
478	2.733333
479	0.000000
480	1.400000
481	9.266667
482	0.000000
483	3.733333
484	1.000000
485	0.800000
486	0.000000
487	0.000000
488	0.000000
489	0.000000
490	-4.933333
491	5.000000
492	2.733333
493	0.000000
494	-0.466667
495	5.933333
496	8.733333
497	3.066667
498	1.066667
499	0.000000
500	1.000000
501	0.933333
502	-0.933333
503	2.266667
504	0.000000
505	0.000000
506	23.800000
507	-1.333333
508	0.000000
509	3.133333
510	1.800000
511	3.000000
512	3.533333
513	0.200000
514	0.000000
515	2.000000
516	5.400000
517	0.000000
518	0.000000
519	3.400000
520	0.000000
521	9.333333
522	2.733333
523	6.066667
524	0.466667
525	0.000000
526	0.066667
527	0.000000
528	1.733333
529	2.066667
530	-3.933333
531	1.533333
532	2.800000
533	8.066667
534	0.000000
535	-5.733333
536	11.000000
537	0.000000
538	1.666667
539	0.000000
540	0.000000
541	1.800000
542	6.000000
543	17.333333
544	1.000000
545	13.000000
546	4.600000
547	0.000000
548	3.800000
549	2.800000
550	0.600000
551	0.800000
552	1.666667
553	1.000000
554	5.200000
555	1.000000
556	2.266667
557	3.600000
558	6.933333
559	1.600000
560	4.200000
561	0.000000
562	5.266667
563	6.800000
564	0.000000
565	6.266667
566	2.200000
567	13.333333
568	3.800000
569	2.933333
570	4.600000
571	6.800000
572	0.000000
573	0.000000
574	1.466667
575	0.000000
576	0.000000
577	0.000000
578	-0.933333
579	9.466667
580	4.000000
581	1.000000
582	10.466667
583	0.000000
584	0.000000
585	0.800000
586	4.466667
587	3.066667
588	5.066667
589	1.133333
590	3.466667
591	-2.533333
592	4.866667
593	6.533333
594	2.600000
595	10.733333
596	1.000000
597	-3.933333
598	-6.533333
599	3.666667
600	1.666667
601	0.000000
602	16.133333
603	0.000000
604	1.866667
605	0.266667
606	0.000000
607	1.266667
608	2.800000
609	12.666667
610	4.800000
611	1.400000
612	3.266667
613	1.066667
614	9.733333
615	9.000000
616	6.200000
617	1.400000
618	0.000000
619	1.933333
620	1.933333
621	6.800000
622	10.200000
623	2.866667
624	0.733333
625	13.600000
626	1.333333
627	2.133333
628	0.666667
629	7.666667
630	4.000000
631	-2.333333
632	0.000000
633	0.000000
634	6.533333
635	0.000000
636	33.066667
637	0.000000
638	20.733333
639	2.666667
640	1.200000
641	15.866667
642	-0.666667
643	4.066667
644	3.133333
645	0.000000
646	1.000000
647	1.000000
648	5.933333
649	2.000000
650	0.866667
651	2.533333
652	2.400000
653	3.400000
654	11.066667
655	-2.800000
656	10.400000
657	3.733333
658	14.133333
659	8.000000
660	18.266667
661	0.600000
662	2.000000
663	7.133333
664	2.000000
665	1.800000
666	2.600000
667	0.000000
668	3.733333
669	0.000000
670	2.400000
671	0.733333
672	7.266667
673	13.600000
674	18.466667
675	7.266667
676	0.000000
677	4.733333
678	0.000000
679	0.133333
680	5.200000
681	0.000000
682	0.000000
683	0.000000
684	3.333333
685	3.333333
686	4.066667
687	10.866667
688	13.866667
689	6.533333
690	0.000000
691	6.466667
692	0.000000
693	2.000000
694	0.000000
695	2.666667
696	0.933333
697	0.200000
698	3.266667
699	0.400000
700	5.866667
701	1.800000
702	5.400000
703	2.000000
704	8.666667
705	0.000000
706	0.866667
707	4.600000
708	12.666667
709	12.866667
710	0.000000
711	3.800000
712	1.000000
713	-1.666667
714	1.866667
715	4.800000
716	3.200000
717	2.133333
718	0.000000
719	9.333333
720	15.400000
721	0.000000
722	3.533333
723	0.000000
724	0.000000
725	-1.600000
726	8.866667
727	6.466667
728	4.600000
729	0.000000
730	0.000000
731	9.000000
732	0.000000
733	8.066667
734	0.000000
735	3.733333
736	3.866667
737	0.933333
738	4.800000
739	3.666667
740	1.000000
741	4.133333
742	0.666667
743	8.266667
744	0.000000
745	0.933333
746	0.000000
747	4.266667
748	4.333333
749	0.533333
750	-0.800000
751	8.333333
752	8.666667
753	9.733333
754	7.600000
755	2.000000
756	1.800000
757	0.533333
758	0.000000
759	6.266667
760	4.200000
761	7.600000
762	0.400000
763	18.266667
764	10.733333
765	21.133333
766	8.333333
767	2.733333
768	12.466667
769	3.600000
770	-0.866667
771	-0.533333
772	-2.000000
773	5.733333
774	1.466667
775	7.866667
776	5.333333
777	0.133333
778	3.933333
779	6.866667
780	-6.133333
781	16.533333
782	0.000000
783	0.600000
784	1.333333
785	1.933333
786	0.000000
787	7.333333
788	4.733333
789	0.000000
790	2.933333
791	8.066667
792	-2.333333
793	9.400000
794	-0.066667
795	0.866667
796	14.533333
797	0.733333
798	1.800000
799	3.466667
800	0.000000
801	2.600000
802	6.000000
803	5.200000
804	0.000000
805	0.933333
806	0.866667
807	1.733333
808	0.000000
809	0.000000
810	1.866667
811	3.200000
812	4.400000
813	9.466667
814	0.000000
815	2.000000
816	0.000000
817	0.000000
818	3.000000
819	1.000000
820	0.000000
821	4.866667
822	1.600000
823	0.000000
824	0.000000
825	0.000000
826	0.000000
827	0.000000
828	7.066667
829	0.000000
830	3.733333
831	-0.600000
832	-2.733333
833	-0.333333
834	0.000000
835	0.066667
836	1.600000
837	4.666667
838	2.133333
839	2.333333
840	18.866667
841	0.000000
842	-4.333333
843	11.866667
844	0.000000
845	4.800000
846	1.200000
847	0.000000
848	1.200000
849	0.000000
850	1.000000
851	0.000000
852	1.133333
853	0.000000
854	4.133333
855	5.066667
856	0.866667
857	0.000000
858	3.266667
859	1.933333
860	0.000000
861	0.000000
862	1.000000
863	2.400000
864	0.000000
865	0.800000
866	0.000000
867	0.933333
868	1.933333
869	5.733333
870	12.266667
871	1.133333
872	0.000000
873	0.000000
874	3.133333
875	0.000000
876	0.000000
877	4.666667
878	0.000000
879	5.866667
880	0.000000
881	1.466667
882	0.000000
883	0.000000
884	2.133333
885	1.000000
886	0.800000
887	0.000000
888	10.000000
889	0.933333
890	6.266667
891	0.000000
892	5.200000
893	7.266667
894	18.933333
895	6.800000
896	9.066667
897	3.800000
898	14.200000
899	0.000000
900	0.000000
901	6.733333
902	17.400000
903	-3.466667
904	1.133333
905	0.000000
906	4.466667
907	19.266667
908	0.733333
909	0.466667
910	2.133333
911	10.866667
912	19.266667
913	-3.200000
914	4.200000
915	8.800000
916	6.066667
917	1.066667
918	0.733333
919	10.533333
920	5.533333
921	2.333333
922	1.333333
923	3.200000
924	5.200000
925	2.800000
926	4.200000
927	2.733333
928	3.466667
929	-2.000000
930	0.000000
931	7.933333
932	1.000000
933	6.466667
934	0.000000
935	2.000000
936	17.200000
937	6.200000
938	0.000000
939	18.600000
940	8.333333
941	2.400000
942	4.200000
943	6.066667
944	-0.933333
945	3.400000
946	0.000000
947	7.000000
948	0.733333
949	0.533333
950	14.866667
951	14.866667
952	3.200000
953	16.800000
954	5.066667
955	-0.866667
956	13.400000
957	0.733333
958	5.933333
959	-3.000000
960	3.600000
961	5.000000
962	0.866667
963	5.600000
964	0.000000
965	0.400000
966	0.000000
967	4.000000
968	13.333333
969	3.933333
970	1.800000
971	0.000000
972	0.000000
973	13.000000
974	2.000000
975	7.600000
976	6.866667
977	7.000000
978	1.200000
979	5.333333
980	0.733333
981	0.000000
982	5.933333
983	0.000000
984	3.266667
985	3.933333
986	0.000000
987	1.000000
988	11.800000
989	0.933333
990	1.000000
991	0.000000
992	0.000000
993	3.333333
994	0.133333
995	2.933333
996	-1.066667
997	12.400000
998	0.000000
999	0.000000
1000	3.600000
1001	3.600000
1002	3.600000
1003	0.466667
1004	0.000000
1005	1.666667
1006	-2.266667
1007	0.000000
1008	1.466667
1009	3.133333
1010	0.000000
1011	0.000000
1012	0.000000
1013	3.600000
1014	0.000000
1015	0.000000
1016	1.733333
1017	7.866667
1018	0.000000
1019	8.600000
1020	10.533333
1021	0.000000
1022	0.000000
1023	0.000000
1024	2.200000
1025	0.000000
1026	5.000000
1027	1.533333
1028	-8.333333
1029	6.133333
1030	-4.733333
1031	3.866667
1032	0.000000
1033	8.466667
1034	0.333333
1035	4.666667
1036	0.000000
1037	7.533333
1038	0.000000
1039	-2.266667
1040	-2.133333
1041	0.000000
1042	0.000000
1043	0.000000
1044	3.266667
1045	3.200000
1046	0.000000
1047	0.000000
1048	1.533333
1049	8.533333
1050	14.000000
1051	1.133333
1052	3.733333
1053	0.266667
1054	0.000000
1055	0.933333
1056	11.400000
1057	1.866667
1058	8.066667
1059	10.666667
1060	0.800000
1061	16.266667
1062	2.800000
1063	0.000000
1064	0.000000
1065	12.466667
1066	4.066667
1067	0.000000
1068	8.266667
1069	6.000000
1070	7.600000
1071	7.466667
1072	3.600000
1073	3.333333
1074	22.600000
1075	2.333333
1076	-7.933333
1077	10.733333
1078	1.666667
1079	12.466667
1080	5.866667
1081	1.200000
1082	2.333333
1083	0.000000
1084	-0.933333
1085	1.000000
1086	5.266667
1087	7.333333
1088	4.466667
1089	0.000000
1090	2.466667
1091	11.533333
1092	3.133333
1093	7.866667
1094	5.000000
1095	5.533333
1096	-4.266667
1097	1.733333
1098	9.133333
1099	4.400000
1100	-0.733333
1101	-1.133333
1102	0.000000
1103	0.000000
1104	0.000000
1105	0.000000
1106	0.800000
1107	18.200000
1108	3.266667
1109	0.066667
1110	0.000000
1111	0.000000
1112	2.266667
1113	0.000000
1114	1.000000
1115	2.266667
1116	-1.266667
1117	-4.866667
1118	10.933333
1119	5.800000
1120	7.400000
1121	1.466667
1122	-2.933333
1123	-2.200000
1124	0.000000
1125	0.000000
1126	-5.533333
1127	6.466667
1128	2.133333
1129	3.200000
1130	4.400000
1131	0.000000
1132	0.000000
1133	0.000000
1134	0.000000
1135	2.866667
1136	2.266667
1137	7.466667
1138	4.533333
1139	6.533333
1140	4.266667
1141	8.066667
1142	7.333333
1143	6.800000
1144	3.266667
1145	0.200000
1146	2.666667
1147	0.000000
1148	3.866667
1149	0.266667
1150	0.133333
1151	9.933333
1152	2.800000
1153	-4.600000
1154	5.600000
1155	0.000000
1156	2.866667
1157	7.533333
1158	5.200000
1159	2.466667
1160	1.266667
1161	1.133333
1162	-0.200000
1163	2.800000
1164	8.200000
1165	1.200000
1166	0.000000
1167	1.000000
1168	3.400000
1169	5.133333
1170	10.133333
1171	0.000000
1172	1.000000
1173	16.133333
1174	3.066667
1175	-1.000000
1176	19.333333
1177	7.400000
1178	5.733333
1179	0.000000
1180	0.000000
1181	0.666667
1182	3.933333
1183	0.466667
1184	0.866667
1185	0.333333
1186	-6.333333
1187	13.066667
1188	0.000000
1189	4.533333
1190	9.466667
1191	2.800000
1192	23.266667
1193	14.000000
1194	7.333333
1195	1.000000
1196	9.266667
1197	0.000000
1198	0.000000
1199	1.333333
1200	2.266667
1201	2.866667
1202	15.000000
1203	-5.333333
1204	0.000000
1205	0.000000
1206	0.000000
1207	6.800000
1208	9.733333
1209	22.333333
1210	0.000000
1211	1.000000
1212	2.000000
1213	1.533333
1214	0.000000
1215	21.600000
1216	6.066667
1217	0.133333
1218	2.666667
1219	4.400000
1220	0.000000
1221	0.000000
1222	0.000000
1223	2.466667
1224	0.000000
1225	0.666667
1226	3.866667
1227	6.066667
1228	5.800000
1229	3.666667
1230	4.600000
1231	5.733333
1232	5.466667
1233	17.533333
1234	-0.266667
1235	15.333333
1236	-1.933333
1237	0.333333
1238	1.133333
1239	18.266667
1240	0.000000
1241	0.000000
1242	1.666667
1243	0.866667
1244	2.400000
1245	7.933333
1246	1.733333
1247	1.933333
1248	7.466667
1249	4.133333
1250	3.333333
1251	1.000000
1252	3.133333
1253	0.133333
1254	1.933333
1255	0.000000
1256	0.000000
1257	0.000000
1258	3.533333
1259	15.066667
1260	6.866667
1261	2.733333
1262	0.533333
1263	2.400000
1264	0.733333
1265	6.266667
1266	18.666667
1267	0.933333
1268	0.000000
1269	4.866667
1270	0.000000
1271	3.466667
1272	8.466667
1273	7.400000
1274	4.066667
1275	6.066667
1276	8.133333
1277	3.866667
1278	14.933333
1279	5.266667
1280	0.000000
1281	8.400000
1282	2.666667
1283	0.000000
1284	14.666667
1285	0.466667
1286	5.933333
1287	1.133333
1288	0.400000
1289	0.800000
1290	14.266667
1291	0.866667
1292	7.466667
1293	8.866667
1294	0.000000
1295	2.800000
1296	2.000000
1297	1.733333
1298	0.000000
1299	3.400000
1300	0.000000
1301	2.000000
1302	0.000000
1303	6.266667
1304	0.000000
1305	0.000000
1306	0.000000
1307	13.000000
1308	13.400000
1309	0.000000
1310	4.133333
1311	0.000000
1312	9.800000
1313	0.000000
1314	-0.866667
1315	1.600000
1316	4.066667
1317	0.800000
1318	2.200000
1319	2.266667
1320	0.000000
1321	0.000000
1322	1.600000
1323	2.866667
1324	0.000000
1325	0.000000
1326	-0.266667
1327	2.800000
1328	10.600000
1329	13.800000
1330	12.866667
1331	12.533333
1332	11.666667
1333	1.000000
1334	1.066667
1335	3.866667
1336	3.400000
1337	7.800000
1338	2.933333
1339	9.000000
1340	9.266667
1341	9.266667
1342	3.800000
1343	1.000000
1344	3.333333
1345	0.466667
1346	0.000000
1347	0.000000
1348	0.000000
1349	3.866667
1350	8.000000
1351	2.933333
1352	3.333333
1353	0.000000
1354	0.000000
1355	2.000000
1356	0.000000
1357	1.866667
1358	0.000000
1359	14.066667
1360	3.466667
1361	17.400000
1362	-2.200000
1363	3.533333
1364	0.000000
1365	1.266667
1366	0.000000
1367	1.400000
1368	5.066667
1369	0.000000
1370	0.533333
1371	2.000000
1372	2.333333
1373	0.000000
1374	7.066667
1375	0.800000
1376	0.000000
1377	2.600000
1378	0.000000
1379	0.000000
1380	1.866667
1381	1.400000
1382	3.400000
1383	1.000000
1384	2.466667
1385	0.000000
1386	0.000000
1387	1.933333
1388	-3.533333
1389	0.000000
1390	0.000000
1391	0.000000
1392	0.000000
1393	8.000000
1394	4.400000
1395	4.800000
1396	2.533333
1397	0.000000
1398	5.866667
1399	3.466667
1400	1.533333
1401	15.066667
1402	0.000000
1403	0.800000
1404	6.933333
1405	20.266667
1406	2.933333
1407	4.066667
1408	0.000000
1409	0.000000
1410	6.666667
1411	10.466667
1412	1.800000
1413	3.400000
1414	16.000000
1415	18.533333
1416	1.533333
1417	1.000000
1418	6.933333
1419	6.800000
1420	0.933333
1421	12.333333
1422	8.800000
1423	12.800000
1424	8.600000
1425	2.400000
1426	6.600000
1427	1.133333
1428	8.800000
1429	4.600000
1430	4.400000
1431	4.400000
1432	11.933333
1433	5.533333
1434	1.666667
1435	17.933333
1436	5.533333
1437	1.933333
1438	2.733333
1439	5.200000
1440	0.000000
1441	0.000000
1442	2.800000
1443	14.533333
1444	0.000000
1445	2.666667
1446	18.533333
1447	9.866667
1448	17.133333
1449	0.933333
1450	12.200000
1451	9.000000
1452	1.866667
1453	5.133333
1454	0.000000
1455	1.000000
1456	0.000000
1457	2.000000
1458	3.333333
1459	0.000000
1460	7.533333
1461	20.533333
1462	9.000000
1463	16.533333
1464	3.266667
1465	2.666667
1466	0.000000
1467	8.800000
1468	7.866667
1469	5.533333
1470	0.000000
1471	1.066667
1472	0.866667
1473	-3.133333
1474	2.133333
1475	1.933333
1476	1.000000
1477	14.666667
1478	2.600000
1479	4.200000
1480	19.533333
1481	3.533333
1482	2.200000
1483	5.200000
1484	0.266667
1485	13.466667
1486	0.000000
1487	1.000000
1488	9.800000
1489	2.266667
1490	0.000000
1491	0.000000
1492	5.133333
1493	10.400000
1494	17.333333
1495	5.533333
1496	6.533333
1497	-1.866667
1498	6.866667
1499	7.133333
1500	3.800000
1501	4.666667
1502	2.133333
1503	0.000000
1504	1.800000
1505	0.000000
1506	5.000000
1507	5.000000
1508	5.066667
1509	5.400000
1510	5.600000
1511	5.600000
1512	0.600000
1513	0.000000
1514	0.800000
1515	6.400000
1516	0.600000
1517	0.000000
1518	7.800000
1519	0.000000
1520	0.266667
1521	0.000000
1522	0.000000
1523	0.000000
1524	1.266667
1525	4.333333
1526	10.266667
1527	0.000000
1528	0.000000
1529	2.533333
1530	0.000000
1531	0.000000
1532	0.000000
1533	0.000000
1534	2.000000
1535	0.000000
1536	0.000000
1537	0.333333
1538	1.000000
1539	0.000000
1540	1.800000
1541	2.400000
1542	0.000000
1543	0.000000
1544	0.000000
1545	1.466667
1546	0.866667
1547	0.000000
1548	0.000000
1549	0.000000
1550	3.266667
1551	2.800000
1552	0.000000
1553	7.933333
1554	0.000000
1555	0.000000
1556	6.333333
1557	0.333333
1558	0.000000
1559	2.600000
1560	4.333333
1561	1.000000
1562	0.000000
1563	0.000000
1564	0.000000
1565	0.000000
1566	14.800000
1567	1.866667
1568	5.200000
1569	2.466667
1570	0.133333
1571	5.200000
1572	8.200000
1573	8.200000
1574	2.133333
1575	4.400000
1576	3.466667
1577	-4.333333
1578	0.000000
1579	13.800000
1580	10.000000
1581	5.266667
1582	3.400000
1583	16.533333
1584	-3.533333
1585	11.266667
1586	0.000000
1587	2.600000
1588	4.933333
1589	1.000000
1590	1.333333
1591	-0.333333
1592	5.266667
1593	4.800000
1594	-0.133333
1595	1.333333
1596	0.733333
1597	1.866667
1598	0.000000
1599	-9.200000
1600	-1.733333
1601	0.000000
1602	0.866667
1603	0.000000
1604	0.000000
1605	6.000000
1606	0.000000
1607	3.800000
1608	0.000000
1609	0.000000
1610	4.866667
1611	1.000000
1612	0.000000
1613	-0.933333
1614	3.733333
1615	2.133333
1616	0.000000
1617	0.000000
1618	0.866667
1619	1.400000
1620	0.000000
1621	11.933333
1622	1.333333
1623	0.200000
1624	6.800000
1625	-0.200000
1626	4.800000
1627	-4.866667
1628	5.933333
1629	7.200000
1630	1.133333
1631	15.333333
1632	12.933333
1633	0.000000
1634	1.600000
1635	5.400000
1636	11.533333
1637	3.600000
1638	0.933333
1639	0.000000
1640	0.000000
1641	-1.333333
1642	8.266667
1643	0.533333
1644	7.266667
1645	11.866667
1646	4.200000
1647	1.533333
1648	4.866667
1649	1.866667
1650	4.600000
1651	4.933333
1652	1.933333
1653	17.800000
1654	6.800000
1655	0.266667
1656	6.600000
1657	18.600000
1658	0.000000
1659	0.000000
1660	0.000000
1661	0.800000
1662	0.000000
1663	0.000000
1664	5.066667
1665	1.066667
1666	3.333333
1667	2.066667
1668	15.533333
1669	0.533333
1670	5.333333
1671	0.000000
1672	3.600000
1673	0.000000
1674	0.000000
1675	8.400000
1676	0.133333
1677	1.000000
1678	0.466667
1679	1.933333
1680	19.400000
1681	0.066667
1682	0.000000
1683	0.933333
1684	1.000000
1685	0.000000
1686	2.666667
1687	5.333333
1688	3.266667
1689	8.066667
1690	1.000000
1691	0.000000
1692	0.000000
1693	0.400000
1694	4.733333
1695	1.266667
1696	3.333333
1697	2.866667
1698	2.666667
1699	1.000000
1700	5.000000
1701	6.200000
1702	5.133333
1703	8.733333
1704	11.200000
1705	0.000000
1706	0.066667
1707	2.200000
1708	3.533333
1709	0.866667
1710	0.000000
1711	2.466667
1712	-2.333333
1713	5.600000
1714	0.000000
1715	-2.666667
1716	1.200000
1717	0.533333
1718	9.800000
1719	3.466667
1720	0.866667
1721	7.333333
1722	26.066667
1723	-3.800000
1724	2.000000
1725	2.266667
1726	4.200000
1727	0.066667
1728	0.800000
1729	0.666667
1730	1.000000
1731	2.266667
1732	0.000000
1733	-6.200000
1734	1.000000
1735	0.000000
1736	1.600000
1737	1.066667
1738	0.866667
1739	1.333333
1740	0.000000
1741	8.066667
1742	0.000000
1743	0.000000
1744	3.933333
1745	0.000000
1746	1.000000
1747	3.933333
1748	1.466667
1749	1.000000
1750	0.000000
1751	3.066667
1752	5.733333
1753	-1.066667
1754	0.000000
1755	4.933333
1756	15.000000
1757	2.666667
1758	-3.000000
1759	1.000000
1760	1.000000
1761	4.600000
1762	3.400000
1763	-0.066667
1764	0.000000
1765	1.666667
1766	-0.133333
1767	9.600000
1768	0.000000
1769	0.000000
1770	1.333333
1771	0.000000
1772	0.866667
1773	8.066667
1774	0.600000
1775	0.000000
1776	4.000000
1777	5.000000
1778	22.133333
1779	5.133333
1780	0.000000
1781	1.466667
1782	0.000000
1783	18.066667
1784	0.000000
1785	0.600000
1786	0.000000
1787	0.000000
1788	8.600000
1789	-1.400000
1790	6.800000
1791	1.466667
1792	6.333333
1793	1.800000
1794	4.600000
1795	0.000000
1796	0.733333
1797	20.400000
1798	-1.666667
1799	0.000000
1800	8.666667
1801	-9.733333
1802	3.333333
1803	1.866667
1804	1.866667
1805	14.066667
1806	8.800000
1807	0.000000
1808	0.000000
1809	0.000000
1810	0.000000
1811	11.600000
1812	1.600000
1813	2.133333
1814	1.000000
1815	2.600000
1816	6.733333
1817	4.800000
1818	-1.133333
1819	7.866667
1820	3.333333
1821	-1.466667
1822	21.933333
1823	6.266667
1824	-0.466667
1825	13.533333
1826	7.800000
1827	12.466667
1828	7.866667
1829	0.000000
1830	0.000000
1831	2.066667
1832	1.933333
1833	0.000000
1834	2.066667
1835	3.600000
1836	0.133333
1837	13.400000
1838	0.000000
1839	1.000000
1840	10.800000
1841	2.400000
1842	4.133333
1843	0.000000
1844	6.600000
1845	0.400000
1846	0.000000
1847	0.000000
1848	3.333333
1849	0.000000
1850	0.000000
1851	0.000000
1852	-1.933333
1853	5.333333
1854	6.866667
1855	9.400000
1856	0.000000
1857	2.666667
1858	0.000000
