518	0.000000
519	2.000000
520	1.000000
521	0.000000
522	0.000000
523	0.000000
524	0.000000
525	0.000000
526	-3.066667
527	2.133333
528	0.000000
529	0.000000
530	-1.400000
531	4.466667
532	8.200000
533	2.866667
534	2.200000
535	2.600000
536	0.000000
537	0.466667
538	0.000000
539	-2.266667
540	3.600000
541	0.000000
542	0.000000
543	21.533333
544	-1.733333
545	0.000000
546	0.733333
547	1.000000
548	3.800000
549	2.266667
550	0.066667
551	0.000000
552	1.133333
553	5.933333
554	0.000000
555	0.000000
556	0.600000
557	0.000000
558	5.000000
559	4.600000
560	0.666667
561	4.666667
562	0.666667
563	0.000000
564	-2.333333
565	0.000000
566	0.000000
567	0.933333
568	-3.333333
569	0.000000
570	2.333333
571	5.866667
572	0.000000
573	-6.466667
574	10.933333
575	0.000000
576	0.000000
577	0.000000
578	0.000000
579	1.733333
580	6.133333
581	17.533333
582	0.866667
583	13.466667
584	3.466667
585	0.000000
586	2.333333
587	1.733333
588	0.000000
589	0.000000
590	1.000000
591	0.000000
592	4.600000
593	1.600000
594	2.333333
595	3.466667
596	6.600000
597	1.600000
598	5.000000
599	0.000000
600	1.666667
601	5.600000
602	0.000000
603	5.666667
604	2.333333
605	13.600000
606	1.800000
607	1.000000
608	3.466667
609	4.866667
610	0.000000
611	0.000000
612	0.200000
613	0.000000
614	0.000000
615	0.000000
616	-1.000000
617	8.333333
618	4.466667
619	0.733333
620	11.666667
621	0.000000
622	0.000000
623	0.866667
624	5.133333
625	0.400000
626	4.133333
627	0.000000
628	4.533333
629	-2.466667
630	7.866667
631	6.466667
632	1.066667
633	10.000000
634	0.000000
635	-4.933333
636	-6.466667
637	1.933333
638	1.533333
639	0.000000
640	16.733333
641	0.000000
642	6.933333
643	0.800000
644	-0.800000
645	0.000000
646	1.000000
647	1.000000
648	12.266667
649	4.466667
650	1.800000
651	4.066667
652	0.000000
653	9.666667
654	8.200000
655	5.466667
656	0.866667
657	0.000000
658	1.933333
659	1.933333
660	5.400000
661	11.400000
662	0.000000
663	1.333333
664	15.266667
665	1.000000
666	0.666667
667	0.933333
668	3.800000
669	4.800000
670	-3.466667
671	0.000000
672	0.000000
673	4.333333
674	0.000000
675	35.400000
676	0.000000
677	17.333333
678	-4.266667
679	14.866667
680	0.933333
681	14.800000
682	-0.533333
683	3.533333
684	0.933333
685	0.000000
686	0.000000
687	0.000000
688	7.600000
689	0.000000
690	0.600000
691	0.000000
692	1.266667
693	1.600000
694	10.000000
695	-2.066667
696	9.333333
697	2.400000
698	16.000000
699	8.266667
700	18.600000
701	1.000000
702	1.000000
703	6.400000
704	0.333333
705	1.600000
706	1.000000
707	4.933333
708	1.800000
709	0.000000
710	0.866667
711	0.000000
712	0.666667
713	-0.200000
714	7.400000
715	13.600000
716	18.266667
717	2.866667
718	0.000000
719	1.333333
720	0.000000
721	0.000000
722	2.600000
723	0.000000
724	0.000000
725	0.000000
726	2.666667
727	1.933333
728	2.733333
729	11.800000
730	14.133333
731	6.666667
732	0.000000
733	3.400000
734	0.000000
735	1.866667
736	0.000000
737	0.866667
738	0.400000
739	2.333333
740	1.000000
741	0.000000
742	4.466667
743	1.733333
744	2.533333
745	2.000000
746	7.466667
747	0.000000
748	0.933333
749	2.733333
750	13.133333
751	-0.066667
752	13.866667
753	0.000000
754	0.000000
755	0.000000
756	-2.133333
757	0.000000
758	5.466667
759	1.133333
760	0.466667
761	0.000000
762	7.200000
763	15.733333
764	0.000000
765	0.000000
766	0.000000
767	0.000000
768	-6.000000
769	7.866667
770	8.400000
771	0.000000
772	0.000000
773	0.000000
774	10.266667
775	0.000000
776	7.933333
777	0.000000
778	3.200000
779	1.000000
780	0.800000
781	3.733333
782	4.400000
783	0.000000
784	3.866667
785	0.666667
786	9.466667
787	0.000000
788	0.000000
789	0.000000
790	2.400000
791	4.866667
792	-0.200000
793	-1.133333
794	6.866667
795	8.666667
796	10.733333
797	7.866667
798	2.000000
799	1.400000
800	-1.333333
801	0.000000
802	4.466667
803	3.266667
804	4.200000
805	6.266667
806	-0.733333
807	17.933333
808	4.333333
809	0.333333
810	19.866667
811	21.533333
812	7.666667
813	-2.866667
814	12.933333
815	3.333333
816	-1.466667
817	1.266667
818	-1.666667
819	4.266667
820	2.733333
821	-1.200000
822	7.266667
823	7.066667
824	0.000000
825	4.066667
826	7.000000
827	-5.733333
828	17.266667
829	0.000000
830	2.533333
831	0.000000
832	1.333333
833	0.000000
834	5.400000
835	4.066667
836	0.000000
837	3.066667
838	7.133333
839	-2.066667
840	8.933333
841	-3.133333
842	0.533333
843	14.533333
844	1.400000
845	1.000000
846	0.666667
847	0.000000
848	2.933333
849	3.800000
850	4.400000
851	0.000000
852	1.733333
853	1.000000
854	1.000000
855	0.000000
856	0.000000
857	0.866667
858	0.866667
859	4.666667
860	10.666667
861	0.000000
862	0.000000
863	0.000000
864	0.000000
865	3.200000
866	0.933333
867	-0.466667
868	0.000000
869	3.933333
870	1.333333
871	0.000000
872	0.000000
873	1.866667
874	0.000000
875	0.000000
876	7.800000
877	0.000000
878	1.400000
879	-1.000000
880	-3.533333
881	2.133333
882	0.000000
883	0.600000
884	0.133333
885	2.666667
886	0.133333
887	0.933333
888	12.933333
889	0.000000
890	-4.600000
891	12.800000
892	0.000000
893	0.666667
894	1.000000
895	0.000000
896	0.666667
897	0.000000
898	4.800000
899	0.000000
900	2.000000
901	0.000000
902	4.600000
903	1.733333
904	5.600000
905	1.533333
906	0.666667
907	1.000000
908	3.933333
909	0.000000
910	1.000000
911	0.000000
912	0.000000
913	0.000000
914	0.000000
915	0.000000
916	0.000000
917	0.000000
918	5.066667
919	13.333333
920	1.933333
921	0.000000
922	0.866667
923	0.666667
924	0.000000
925	0.000000
926	2.133333
927	0.000000
928	5.866667
929	0.000000
930	2.466667
931	0.000000
932	0.000000
933	0.933333
934	1.000000
935	0.000000
936	0.133333
937	9.933333
938	0.800000
939	6.533333
940	0.000000
941	3.533333
942	5.533333
943	16.800000
944	9.400000
945	8.866667
946	5.000000
947	14.533333
948	0.000000
949	0.000000
950	5.800000
951	16.666667
952	-1.666667
953	1.200000
954	0.000000
955	4.533333
956	18.866667
957	0.466667
958	0.066667
959	2.600000
960	10.666667
961	20.200000
962	-3.133333
963	3.866667
964	8.466667
965	5.200000
966	0.000000
967	0.666667
968	9.200000
969	5.333333
970	2.266667
971	1.266667
972	2.866667
973	1.533333
974	0.933333
975	3.933333
976	3.600000
977	3.400000
978	-2.266667
979	0.933333
980	8.000000
981	0.000000
982	2.866667
983	2.000000
984	0.866667
985	18.066667
986	8.000000
987	0.000000
988	17.800000
989	-2.733333
990	2.666667
991	3.400000
992	6.266667
993	1.800000
994	2.000000
995	0.000000
996	7.000000
997	-0.466667
998	0.400000
999	14.533333
1000	14.066667
1001	3.400000
1002	18.666667
1003	6.933333
1004	-1.266667
1005	-0.066667
1006	11.933333
1007	0.200000
1008	4.600000
1009	-2.133333
1010	2.733333
1011	1.533333
1012	5.333333
1013	1.866667
1014	4.000000
1015	0.000000
1016	0.000000
1017	0.000000
1018	3.000000
1019	13.133333
1020	4.666667
1021	2.933333
1022	0.000000
1023	0.000000
1024	12.800000
1025	1.000000
1026	4.266667
1027	6.733333
1028	8.000000
1029	1.666667
1030	5.533333
1031	0.066667
1032	0.000000
1033	5.466667
1034	0.000000
1035	1.200000
1036	1.600000
1037	0.000000
1038	1.000000
1039	13.266667
1040	1.733333
1041	0.000000
1042	0.000000
1043	0.000000
1044	3.866667
1045	0.666667
1046	1.733333
1047	-1.733333
1048	14.133333
1049	0.000000
1050	0.000000
1051	3.933333
1052	1.133333
1053	3.933333
1054	2.933333
1055	1.333333
1056	0.000000
1057	0.000000
1058	-2.000000
1059	0.066667
1060	1.333333
1061	2.866667
1062	0.000000
1063	0.000000
1064	0.000000
1065	2.133333
1066	0.000000
1067	0.000000
1068	0.733333
1069	9.000000
1070	0.000000
1071	9.266667
1072	12.600000
1073	0.000000
1074	0.000000
1075	0.000000
1076	0.266667
1077	0.000000
1078	1.400000
1079	4.066667
1080	-9.066667
1081	4.466667
1082	-6.333333
1083	3.866667
1084	1.000000
1085	8.533333
1086	-0.333333
1087	3.800000
1088	0.000000
1089	5.933333
1090	0.000000
1091	-3.266667
1092	-2.866667
1093	0.000000
1094	0.000000
1095	0.000000
1096	0.000000
1097	1.933333
1098	0.000000
1099	0.000000
1100	1.200000
1101	7.533333
1102	13.866667
1103	1.000000
1104	0.000000
1105	2.266667
1106	0.000000
1107	0.000000
1108	11.000000
1109	2.533333
1110	11.200000
1111	17.600000
1112	1.000000
1113	17.400000
1114	0.666667
1115	0.000000
1116	1.000000
1117	13.666667
1118	8.933333
1119	0.000000
1120	8.733333
1121	6.266667
1122	6.866667
1123	6.333333
1124	2.933333
1125	3.000000
1126	22.400000
1127	3.533333
1128	-8.533333
1129	8.800000
1130	2.333333
1131	12.800000
1132	2.133333
1133	0.000000
1134	4.200000
1135	0.600000
1136	-1.200000
1137	0.000000
1138	3.400000
1139	6.533333
1140	3.533333
1141	1.000000
1142	0.000000
1143	12.333333
1144	2.933333
1145	7.333333
1146	6.266667
1147	3.266667
1148	-4.133333
1149	1.600000
1150	0.266667
1151	10.266667
1152	5.066667
1153	-1.333333
1154	0.200000
1155	0.000000
1156	0.000000
1157	0.000000
1158	0.000000
1159	-1.800000
1160	18.800000
1161	2.000000
1162	0.733333
1163	0.000000
1164	0.000000
1165	2.066667
1166	0.000000
1167	1.000000
1168	1.800000
1169	1.866667
1170	-6.400000
1171	10.933333
1172	3.666667
1173	6.600000
1174	0.000000
1175	-4.666667
1176	0.600000
1177	0.000000
1178	0.000000
1179	-5.066667
1180	6.000000
1181	3.333333
1182	2.466667
1183	2.600000
1184	0.000000
1185	0.000000
1186	0.000000
1187	0.000000
1188	2.933333
1189	1.866667
1190	7.933333
1191	3.733333
1192	6.200000
1193	3.466667
1194	4.666667
1195	8.066667
1196	5.600000
1197	2.533333
1198	0.000000
1199	1.000000
1200	0.000000
1201	1.533333
1202	2.200000
1203	0.733333
1204	10.133333
1205	2.733333
1206	-5.933333
1207	5.266667
1208	0.000000
1209	1.333333
1210	8.200000
1211	5.466667
1212	3.400000
1213	-0.600000
1214	-0.266667
1215	-1.600000
1216	2.000000
1217	7.933333
1218	4.666667
1219	0.000000
1220	2.800000
1221	3.266667
1222	5.533333
1223	5.933333
1224	0.000000
1225	1.000000
1226	14.666667
1227	4.000000
1228	-0.600000
1229	5.400000
1230	20.400000
1231	8.200000
1232	4.000000
1233	0.000000
1234	0.000000
1235	0.000000
1236	2.933333
1237	0.866667
1238	0.133333
1239	0.000000
1240	-6.533333
1241	14.133333
1242	0.000000
1243	3.600000
1244	10.000000
1245	4.666667
1246	19.533333
1247	12.933333
1248	5.666667
1249	5.600000
1250	10.800000
1251	0.000000
1252	0.000000
1253	1.000000
1254	0.466667
1255	5.066667
1256	14.000000
1257	-4.933333
1258	0.000000
1259	0.000000
1260	0.000000
1261	6.933333
1262	10.000000
1263	22.666667
1264	0.866667
1265	1.000000
1266	1.733333
1267	1.733333
1268	0.000000
1269	20.133333
1270	5.266667
1271	1.000000
1272	0.866667
1273	3.933333
1274	0.000000
1275	0.000000
1276	0.000000
1277	0.000000
1278	0.000000
1279	0.000000
1280	3.533333
1281	5.066667
1282	2.666667
1283	2.533333
1284	3.600000
1285	3.600000
1286	3.466667
1287	6.000000
1288	17.400000
1289	-1.600000
1290	15.866667
1291	-1.466667
1292	0.666667
1293	-0.133333
1294	17.600000
1295	0.000000
1296	0.000000
1297	0.000000
1298	0.000000
1299	1.333333
1300	4.933333
1301	1.000000
1302	0.000000
1303	8.866667
1304	3.400000
1305	3.600000
1306	0.000000
1307	2.466667
1308	0.000000
1309	2.600000
1310	0.000000
1311	0.866667
1312	0.000000
1313	1.733333
1314	14.800000
1315	7.600000
1316	3.133333
1317	0.333333
1318	3.266667
1319	0.000000
1320	5.800000
1321	17.600000
1322	1.000000
1323	0.000000
1324	2.866667
1325	1.000000
1326	0.066667
1327	9.000000
1328	7.533333
1329	1.733333
1330	3.400000
1331	7.066667
1332	0.400000
1333	14.866667
1334	5.800000
1335	0.000000
1336	8.400000
1337	1.400000
1338	0.666667
1339	12.466667
1340	-0.800000
1341	-0.666667
1342	4.933333
1343	1.600000
1344	0.000000
1345	1.466667
1346	1.400000
1347	14.733333
1348	0.000000
1349	2.200000
1350	10.400000
1351	-1.066667
1352	0.000000
1353	2.133333
1354	0.000000
1355	1.000000
1356	0.000000
1357	2.066667
1358	0.000000
1359	0.000000
1360	0.000000
1361	7.066667
1362	0.000000
1363	0.000000
1364	5.333333
1365	12.733333
1366	13.133333
1367	0.000000
1368	0.000000
1369	0.000000
1370	10.266667
1371	0.000000
1372	-1.400000
1373	2.000000
1374	2.466667
1375	0.000000
1376	4.066667
1377	1.000000
1378	0.000000
1379	0.733333
1380	0.000000
1381	1.533333
1382	1.800000
1383	0.000000
1384	3.533333
1385	1.533333
1386	10.533333
1387	18.133333
1388	-2.400000
1389	10.400000
1390	3.666667
1391	13.200000
1392	9.533333
1393	1.933333
1394	1.533333
1395	3.266667
1396	1.400000
1397	6.200000
1398	0.000000
1399	8.533333
1400	5.933333
1401	7.666667
1402	3.733333
1403	0.000000
1404	4.866667
1405	-0.200000
1406	0.000000
1407	0.533333
1408	0.000000
1409	4.000000
1410	8.000000
1411	2.933333
1412	3.200000
1413	0.000000
1414	2.000000
1415	0.600000
1416	0.000000
1417	0.000000
1418	0.000000
1419	14.066667
1420	2.000000
1421	17.666667
1422	-5.200000
1423	1.000000
1424	0.000000
1425	0.266667
1426	0.000000
1427	1.800000
1428	6.600000
1429	0.000000
1430	2.466667
1431	0.866667
1432	2.933333
1433	0.000000
1434	7.133333
1435	0.000000
1436	0.000000
1437	1.000000
1438	0.000000
1439	0.000000
1440	0.000000
1441	1.200000
1442	3.200000
1443	1.000000
1444	2.933333
1445	0.000000
1446	0.000000
1447	0.866667
1448	-5.066667
1449	0.000000
1450	0.000000
1451	1.400000
1452	1.400000
1453	8.000000
1454	3.066667
1455	4.466667
1456	0.000000
1457	0.000000
1458	1.000000
1459	3.066667
1460	0.000000
1461	15.866667
1462	-0.533333
1463	0.000000
1464	0.800000
1465	5.333333
1466	20.666667
1467	2.800000
1468	5.733333
1469	0.000000
1470	0.000000
1471	7.866667
1472	13.466667
1473	2.266667
1474	4.200000
1475	17.400000
1476	20.400000
1477	-0.600000
1478	1.533333
1479	1.000000
1480	7.933333
1481	7.400000
1482	0.733333
1483	9.666667
1484	8.600000
1485	14.066667
1486	8.200000
1487	2.933333
1488	4.933333
1489	0.533333
1490	8.066667
1491	5.466667
1492	4.733333
1493	4.733333
1494	12.400000
1495	5.600000
1496	1.000000
1497	16.933333
1498	5.666667
1499	1.000000
1500	2.866667
1501	1.333333
1502	0.000000
1503	0.000000
1504	0.000000
1505	13.533333
1506	0.000000
1507	1.866667
1508	14.933333
1509	8.933333
1510	19.533333
1511	-0.733333
1512	1.733333
1513	12.266667
1514	9.333333
1515	1.866667
1516	3.200000
1517	0.000000
1518	0.000000
1519	0.000000
1520	0.733333
1521	4.133333
1522	1.000000
1523	6.066667
1524	20.666667
1525	10.333333
1526	16.133333
1527	5.400000
1528	4.666667
1529	0.000000
1530	8.733333
1531	8.533333
1532	2.933333
1533	0.000000
1534	0.000000
1535	0.000000
1536	-2.933333
1537	2.066667
1538	2.066667
1539	0.000000
1540	14.066667
1541	1.800000
1542	4.533333
1543	20.333333
1544	3.333333
1545	1.266667
1546	2.066667
1547	5.533333
1548	0.000000
1549	16.266667
1550	0.000000
1551	1.266667
1552	8.666667
1553	4.133333
1554	0.000000
1555	0.000000
1556	6.000000
1557	10.400000
1558	18.000000
1559	5.733333
1560	7.866667
1561	-2.866667
1562	4.133333
1563	12.333333
1564	2.133333
1565	4.400000
1566	0.800000
1567	0.000000
1568	2.000000
1569	0.000000
1570	2.733333
1571	2.733333
1572	7.600000
1573	5.733333
1574	-2.000000
1575	5.600000
1576	5.600000
1577	5.600000
1578	0.000000
1579	0.000000
1580	0.000000
1581	4.666667
1582	0.000000
1583	0.000000
1584	6.800000
1585	0.000000
1586	0.600000
1587	0.000000
1588	1.000000
1589	0.000000
1590	0.866667
1591	5.266667
1592	12.333333
1593	0.000000
1594	0.000000
1595	1.933333
1596	0.000000
1597	0.000000
1598	0.000000
1599	0.000000
1600	1.000000
1601	0.000000
1602	0.000000
1603	0.266667
1604	1.000000
1605	0.000000
1606	0.533333
1607	1.666667
1608	0.266667
1609	0.000000
1610	0.000000
1611	2.266667
1612	1.800000
1613	2.000000
1614	0.000000
1615	0.000000
1616	0.000000
1617	1.800000
1618	1.000000
1619	7.266667
1620	0.000000
1621	0.000000
1622	4.066667
1623	-1.000000
1624	0.000000
1625	4.200000
1626	4.000000
1627	0.000000
1628	0.000000
1629	0.000000
1630	0.000000
1631	0.000000
1632	13.866667
1633	2.266667
1634	4.733333
1635	3.066667
1636	0.333333
1637	6.200000
1638	8.466667
1639	8.800000
1640	0.000000
1641	2.066667
1642	2.066667
1643	-0.733333
1644	0.133333
1645	12.600000
1646	10.333333
1647	5.600000
1648	4.800000
1649	17.666667
1650	-5.333333
1651	11.800000
1652	0.000000
1653	2.600000
1654	4.800000
1655	-0.200000
1656	1.933333
1657	0.266667
1658	-1.666667
1659	5.066667
1660	6.400000
1661	0.866667
1662	1.066667
1663	0.000000
1664	0.000000
1665	0.000000
1666	-8.466667
1667	-2.600000
1668	0.000000
1669	1.600000
1670	0.000000
1671	0.466667
1672	8.866667
1673	0.000000
1674	3.200000
1675	0.000000
1676	0.000000
1677	4.466667
1678	1.000000
1679	0.000000
1680	-1.733333
1681	3.200000
1682	4.066667
1683	0.000000
1684	0.000000
1685	0.000000
1686	0.000000
1687	0.000000
1688	7.600000
1689	-6.666667
1690	0.800000
1691	6.600000
1692	0.200000
1693	5.333333
1694	-6.866667
1695	-3.733333
1696	7.066667
1697	2.333333
1698	4.000000
1699	14.666667
1700	12.333333
1701	1.000000
1702	1.333333
1703	5.133333
1704	11.666667
1705	3.000000
1706	0.000000
1707	0.000000
1708	1.000000
1709	-2.600000
1710	5.266667
1711	1.666667
1712	6.066667
1713	11.533333
1714	3.000000
1715	1.400000
1716	3.933333
1717	1.066667
1718	2.533333
1719	3.400000
1720	0.000000
1721	17.600000
1722	3.533333
1723	6.800000
1724	0.066667
1725	5.666667
1726	17.733333
1727	0.000000
1728	0.000000
1729	0.000000
1730	0.866667
1731	0.000000
1732	0.000000
1733	4.400000
1734	0.000000
1735	1.400000
1736	2.266667
1737	14.866667
1738	0.000000
1739	1.600000
1740	0.800000
1741	0.933333
1742	0.000000
1743	5.266667
1744	7.666667
1745	0.800000
1746	0.000000
1747	0.000000
1748	3.133333
1749	18.800000
1750	0.733333
1751	1.400000
1752	0.000000
1753	0.000000
1754	0.000000
1755	3.000000
1756	6.866667
1757	1.933333
1758	7.733333
1759	1.533333
1760	0.000000
1761	2.333333
1762	0.466667
1763	2.466667
1764	0.000000
1765	1.466667
1766	1.200000
1767	1.266667
1768	0.000000
1769	2.733333
1770	4.866667
1771	5.400000
1772	8.266667
1773	10.200000
1774	0.000000
1775	0.000000
1776	0.000000
1777	0.000000
1778	0.000000
1779	0.000000
1780	0.600000
1781	0.133333
1782	6.400000
1783	0.000000
1784	-2.800000
1785	6.666667
1786	0.000000
1787	10.133333
1788	3.800000
1789	0.866667
1790	7.466667
1791	23.933333
1792	-2.000000
1793	2.000000
1794	2.266667
1795	5.000000
1796	-0.133333
1797	1.066667
1798	1.533333
1799	0.000000
1800	2.733333
1801	0.000000
1802	-7.333333
1803	0.000000
1804	2.000000
1805	0.600000
1806	2.200000
1807	0.000000
1808	0.666667
1809	0.000000
1810	1.666667
1811	6.800000
1812	0.000000
1813	0.000000
1814	0.200000
1815	0.000000
1816	0.000000
1817	3.266667
1818	0.533333
1819	0.000000
1820	0.000000
1821	3.333333
1822	10.000000
1823	-0.466667
1824	0.000000
1825	4.600000
1826	15.066667
1827	2.533333
1828	-1.466667
1829	-0.133333
1830	0.800000
1831	1.800000
1832	4.600000
1833	4.266667
1834	0.400000
1835	0.600000
1836	1.666667
1837	0.000000
1838	8.800000
1839	0.000000
1840	0.000000
1841	1.866667
1842	0.000000
1843	0.933333
1844	14.133333
1845	0.866667
1846	0.000000
1847	4.600000
1848	2.600000
1849	22.000000
1850	5.000000
1851	1.000000
1852	0.000000
1853	0.000000
1854	18.066667
1855	0.000000
