278	0.733333
279	13.133333
280	1.933333
281	0.000000
282	-0.133333
283	0.000000
284	0.333333
285	0.000000
286	6.200000
287	1.066667
288	6.933333
289	0.000000
290	0.000000
291	0.000000
292	0.000000
293	2.733333
294	-3.600000
295	7.533333
296	1.000000
297	1.000000
298	5.600000
299	6.933333
300	1.733333
301	5.133333
302	3.400000
303	0.000000
304	3.533333
305	0.000000
306	7.000000
307	0.333333
308	-0.600000
309	0.000000
310	1.533333
311	0.000000
312	0.533333
313	1.333333
314	0.000000
315	1.933333
316	1.066667
317	3.733333
318	0.600000
319	0.000000
320	5.400000
321	0.000000
322	5.666667
323	0.533333
324	0.000000
325	0.000000
326	9.666667
327	0.000000
328	0.000000
329	-4.400000
330	5.600000
331	0.000000
332	-0.200000
333	1.000000
334	4.533333
335	6.600000
336	0.733333
337	0.000000
338	0.000000
339	0.600000
340	-3.066667
341	4.200000
342	3.866667
343	0.066667
344	0.000000
345	0.000000
346	-3.733333
347	0.000000
348	4.000000
349	-1.533333
350	-0.266667
351	5.066667
352	9.400000
353	14.333333
354	9.466667
355	1.400000
356	1.466667
357	1.933333
358	10.266667
359	10.533333
360	0.000000
361	3.400000
362	1.000000
363	2.533333
364	5.733333
365	12.866667
366	6.133333
367	12.533333
368	-3.733333
369	1.666667
370	-0.400000
371	0.000000
372	0.466667
373	4.866667
374	1.533333
375	1.000000
376	2.333333
377	-0.066667
378	4.600000
379	1.466667
380	13.266667
381	0.000000
382	0.000000
383	2.466667
384	2.400000
385	25.800000
386	7.466667
387	0.000000
388	1.000000
389	6.733333
390	11.133333
391	8.733333
392	-1.466667
393	6.200000
394	20.466667
395	9.800000
396	-2.200000
397	-2.200000
398	2.866667
399	1.000000
400	13.200000
401	4.133333
402	2.933333
403	-0.066667
404	1.066667
405	2.000000
406	10.933333
407	8.466667
408	-6.200000
409	9.066667
410	1.466667
411	14.000000
412	0.066667
413	0.000000
414	16.266667
415	3.666667
416	0.000000
417	0.000000
418	0.000000
419	6.933333
420	0.000000
421	3.933333
422	4.133333
423	4.066667
424	12.133333
425	1.533333
426	7.866667
427	2.066667
428	8.666667
429	1.866667
430	2.800000
431	-0.600000
432	-0.200000
433	21.000000
434	-0.666667
435	0.133333
436	1.533333
437	1.000000
438	23.333333
439	18.800000
440	6.000000
441	0.600000
442	2.333333
443	7.200000
444	1.400000
445	5.866667
446	9.866667
447	1.000000
448	1.066667
449	0.666667
450	4.733333
451	21.533333
452	1.000000
453	23.266667
454	4.333333
455	16.666667
456	13.600000
457	9.266667
458	0.866667
459	1.133333
460	5.000000
461	9.466667
462	0.000000
463	0.000000
464	2.800000
465	-0.600000
466	0.000000
467	1.666667
468	-6.200000
469	-4.066667
470	0.000000
471	4.066667
472	6.266667
473	5.866667
474	2.266667
475	5.066667
476	-5.666667
477	1.000000
478	-0.066667
479	9.666667
480	1.066667
481	-4.400000
482	4.666667
483	1.733333
484	0.000000
485	3.666667
486	5.066667
487	0.000000
488	0.000000
489	0.866667
490	1.066667
491	0.666667
492	0.000000
493	3.800000
494	2.733333
495	1.866667
496	8.866667
497	10.400000
498	11.000000
499	4.800000
500	-0.533333
501	14.133333
502	3.533333
503	0.000000
504	0.000000
505	2.400000
506	0.000000
507	2.000000
508	10.333333
509	0.000000
510	1.733333
511	0.000000
512	0.000000
513	0.000000
514	0.000000
515	0.000000
516	0.000000
517	-3.400000
518	1.600000
519	1.466667
520	0.000000
521	-1.000000
522	6.133333
523	8.533333
524	2.866667
525	2.666667
526	2.800000
527	0.000000
528	1.266667
529	0.000000
530	-1.533333
531	2.466667
532	0.000000
533	0.000000
534	21.933333
535	-1.666667
536	0.000000
537	0.400000
538	2.800000
539	2.000000
540	3.666667
541	0.600000
542	0.000000
543	0.733333
544	5.266667
545	0.000000
546	0.000000
547	2.666667
548	0.000000
549	7.600000
550	0.466667
551	3.000000
552	0.000000
553	0.000000
554	-1.600000
555	0.000000
556	0.000000
557	2.466667
558	-3.800000
559	0.466667
560	3.666667
561	6.333333
562	0.000000
563	-7.400000
564	11.266667
565	0.000000
566	1.600000
567	0.000000
568	0.000000
569	1.666667
570	4.866667
571	18.400000
572	1.066667
573	12.400000
574	3.266667
575	0.000000
576	2.200000
577	1.000000
578	0.000000
579	0.000000
580	0.000000
581	0.000000
582	3.933333
583	1.533333
584	2.400000
585	2.866667
586	7.000000
587	1.866667
588	4.933333
589	0.000000
590	2.533333
591	6.533333
592	0.000000
593	6.066667
594	1.533333
595	14.333333
596	1.000000
597	1.800000
598	4.533333
599	5.333333
600	0.000000
601	0.000000
602	1.266667
603	0.000000
604	0.000000
605	0.000000
606	-2.066667
607	9.466667
608	4.533333
609	1.466667
610	10.666667
611	0.000000
612	0.000000
613	0.933333
614	6.066667
615	2.400000
616	2.666667
617	0.000000
618	2.466667
619	-2.600000
620	6.466667
621	5.733333
622	0.600000
623	10.400000
624	0.000000
625	-5.333333
626	-6.800000
627	1.400000
628	0.666667
629	0.000000
630	17.400000
631	0.000000
632	0.866667
633	-1.466667
634	0.000000
635	1.666667
636	1.000000
637	12.000000
638	4.400000
639	2.000000
640	3.866667
641	1.200000
642	9.933333
643	8.600000
644	5.466667
645	0.866667
646	0.000000
647	1.866667
648	1.866667
649	4.133333
650	11.400000
651	1.000000
652	0.000000
653	15.333333
654	2.133333
655	1.933333
656	0.000000
657	3.733333
658	5.000000
659	-3.733333
660	0.000000
661	0.000000
662	4.733333
663	0.000000
664	37.933333
665	0.000000
666	16.466667
667	-4.133333
668	14.466667
669	0.800000
670	13.933333
671	-0.133333
672	4.200000
673	0.400000
674	0.000000
675	0.000000
676	0.000000
677	6.133333
678	0.000000
679	0.933333
680	0.933333
681	0.666667
682	2.666667
683	11.200000
684	-2.266667
685	10.666667
686	2.800000
687	14.466667
688	9.266667
689	19.000000
690	1.733333
691	1.000000
692	6.733333
693	0.933333
694	2.000000
695	0.000000
696	4.466667
697	2.533333
698	0.000000
699	2.600000
700	0.000000
701	0.800000
702	0.600000
703	6.400000
704	13.800000
705	18.600000
706	3.133333
707	0.000000
708	2.466667
709	0.000000
710	0.000000
711	1.866667
712	0.000000
713	0.000000
714	0.000000
715	2.533333
716	2.466667
717	2.800000
718	11.666667
719	14.866667
720	7.133333
721	0.000000
722	3.800000
723	0.000000
724	1.000000
725	0.000000
726	2.133333
727	1.533333
728	0.933333
729	1.000000
730	0.000000
731	6.133333
732	2.000000
733	3.800000
734	1.733333
735	8.266667
736	0.000000
737	1.000000
738	4.133333
739	12.800000
740	0.000000
741	13.733333
742	0.000000
743	0.000000
744	0.000000
745	-2.466667
746	0.600000
747	4.666667
748	4.666667
749	1.000000
750	0.000000
751	7.133333
752	15.866667
753	0.000000
754	1.466667
755	0.000000
756	0.000000
757	-5.466667
758	6.933333
759	8.733333
760	3.533333
761	0.000000
762	0.000000
763	10.133333
764	0.000000
765	9.800000
766	0.000000
767	3.600000
768	2.666667
769	0.333333
770	3.800000
771	3.666667
772	0.933333
773	2.800000
774	1.533333
775	9.666667
776	0.000000
777	0.000000
778	0.000000
779	3.733333
780	4.866667
781	-0.200000
782	-0.666667
783	7.666667
784	9.666667
785	9.133333
786	8.866667
787	2.000000
788	2.000000
789	-1.800000
790	0.000000
791	4.266667
792	5.200000
793	3.866667
794	6.933333
795	-0.600000
796	16.666667
797	4.800000
798	0.400000
799	19.733333
800	21.400000
801	8.866667
802	-2.200000
803	14.200000
804	2.466667
805	-1.266667
806	1.133333
807	-2.400000
808	5.266667
809	4.000000
810	-1.133333
811	7.066667
812	9.000000
813	0.000000
814	2.666667
815	6.666667
816	-6.200000
817	17.266667
818	0.000000
819	1.000000
820	0.000000
821	1.133333
822	1.000000
823	6.400000
824	4.400000
825	0.000000
826	4.733333
827	7.333333
828	-2.200000
829	8.933333
830	-2.533333
831	0.333333
832	15.666667
833	1.200000
834	0.133333
835	1.800000
836	0.000000
837	1.666667
838	1.600000
839	4.533333
840	0.000000
841	1.666667
842	0.933333
843	0.466667
844	0.000000
845	0.000000
846	1.000000
847	1.333333
848	5.466667
849	10.266667
850	0.333333
851	0.933333
852	0.000000
853	0.000000
854	2.400000
855	1.000000
856	-0.066667
857	0.000000
858	4.733333
859	0.866667
860	0.000000
861	0.000000
862	0.600000
863	0.000000
864	0.000000
865	7.333333
866	0.000000
867	1.666667
868	-1.533333
869	-3.400000
870	2.533333
871	0.000000
872	0.000000
873	1.200000
874	2.000000
875	0.000000
876	1.800000
877	14.133333
878	0.000000
879	-4.200000
880	14.666667
881	0.000000
882	3.666667
883	0.133333
884	0.000000
885	0.000000
886	0.000000
887	2.200000
888	0.000000
889	0.866667
890	0.000000
891	2.866667
892	5.000000
893	0.133333
894	0.000000
895	3.133333
896	2.000000
897	0.000000
898	0.000000
899	1.000000
900	0.533333
901	0.000000
902	0.000000
903	0.000000
904	0.000000
905	0.000000
906	4.266667
907	14.066667
908	0.866667
909	0.000000
910	0.000000
911	0.466667
912	0.000000
913	0.000000
914	2.400000
915	0.000000
916	5.800000
917	0.000000
918	2.866667
919	0.000000
920	0.800000
921	0.066667
922	0.000000
923	1.000000
924	0.000000
925	9.400000
926	0.000000
927	6.466667
928	0.400000
929	4.000000
930	5.866667
931	17.333333
932	7.666667
933	10.200000
934	5.600000
935	14.533333
936	0.000000
937	0.000000
938	6.266667
939	17.600000
940	-2.333333
941	1.200000
942	0.000000
943	4.000000
944	18.666667
945	0.933333
946	0.000000
947	1.733333
948	11.000000
949	20.533333
950	-2.933333
951	4.600000
952	7.933333
953	4.800000
954	0.000000
955	0.866667
956	9.266667
957	6.466667
958	2.200000
959	0.600000
960	2.866667
961	4.866667
962	1.933333
963	4.600000
964	3.000000
965	4.000000
966	-2.000000
967	0.000000
968	9.200000
969	1.866667
970	4.266667
971	1.266667
972	1.400000
973	18.666667
974	7.800000
975	0.000000
976	17.600000
977	-3.133333
978	1.866667
979	4.000000
980	4.333333
981	2.133333
982	1.800000
983	0.000000
984	7.266667
985	-0.933333
986	0.866667
987	14.533333
988	14.266667
989	3.600000
990	16.933333
991	6.200000
992	-1.800000
993	-0.200000
994	11.333333
995	0.266667
996	6.533333
997	-3.066667
998	3.266667
999	2.200000
1000	5.200000
1001	3.000000
1002	4.866667
1003	0.000000
1004	0.133333
1005	0.000000
1006	2.933333
1007	13.266667
1008	3.800000
1009	3.000000
1010	0.400000
1011	0.000000
1012	11.933333
1013	1.000000
1014	5.400000
1015	5.933333
1016	8.400000
1017	1.000000
1018	5.666667
1019	1.333333
1020	0.000000
1021	4.266667
1022	0.000000
1023	1.000000
1024	2.400000
1025	0.000000
1026	2.200000
1027	12.533333
1028	0.333333
1029	1.000000
1030	0.000000
1031	0.000000
1032	3.933333
1033	0.000000
1034	0.733333
1035	-0.733333
1036	12.800000
1037	0.000000
1038	0.000000
1039	4.400000
1040	1.066667
1041	4.400000
1042	3.400000
1043	0.933333
1044	0.000000
1045	0.000000
1046	-2.133333
1047	0.466667
1048	1.133333
1049	3.800000
1050	0.000000
1051	0.000000
1052	0.000000
1053	0.266667
1054	0.000000
1055	0.000000
1056	1.000000
1057	9.066667
1058	0.000000
1059	9.333333
1060	11.666667
1061	0.000000
1062	0.000000
1063	1.000000
1064	1.466667
1065	0.000000
1066	2.200000
1067	4.000000
1068	-9.933333
1069	5.066667
1070	-6.133333
1071	2.600000
1072	0.000000
1073	8.266667
1074	0.000000
1075	2.200000
1076	0.000000
1077	4.000000
1078	0.000000
1079	-3.333333
1080	-2.266667
1081	0.000000
1082	0.000000
1083	0.000000
1084	1.533333
1085	2.533333
1086	0.000000
1087	0.000000
1088	0.533333
1089	9.133333
1090	15.400000
1091	0.000000
1092	0.866667
1093	3.266667
1094	0.000000
1095	0.000000
1096	11.666667
1097	1.400000
1098	9.933333
1099	17.800000
1100	0.000000
1101	16.533333
1102	1.733333
1103	0.000000
1104	0.000000
1105	12.600000
1106	8.533333
1107	1.000000
1108	8.666667
1109	6.200000
1110	4.666667
1111	5.133333
1112	3.800000
1113	3.733333
1114	22.600000
1115	2.400000
1116	-9.133333
1117	8.533333
1118	0.600000
1119	12.266667
1120	1.533333
1121	0.466667
1122	5.200000
1123	0.933333
1124	-0.733333
1125	0.000000
1126	2.200000
1127	7.133333
1128	4.133333
1129	0.000000
1130	1.666667
1131	12.666667
1132	1.266667
1133	7.466667
1134	6.533333
1135	4.400000
1136	-4.266667
1137	0.666667
1138	10.866667
1139	4.533333
1140	-1.400000
1141	-0.133333
1142	0.000000
1143	0.000000
1144	0.000000
1145	0.000000
1146	0.466667
1147	19.333333
1148	2.333333
1149	0.000000
1150	0.000000
1151	0.866667
1152	2.200000
1153	0.000000
1154	0.000000
1155	1.066667
1156	2.333333
1157	-5.666667
1158	10.466667
1159	3.933333
1160	6.400000
1161	0.000000
1162	-4.466667
1163	1.400000
1164	0.000000
1165	0.000000
1166	-5.200000
1167	5.800000
1168	3.266667
1169	2.666667
1170	4.200000
1171	0.000000
1172	0.000000
1173	0.000000
1174	0.000000
1175	3.266667
1176	1.000000
1177	7.933333
1178	3.533333
1179	6.800000
1180	4.266667
1181	8.266667
1182	7.733333
1183	5.866667
1184	1.800000
1185	1.000000
1186	2.600000
1187	0.000000
1188	1.400000
1189	2.800000
1190	1.000000
1191	10.000000
1192	2.933333
1193	-6.000000
1194	5.933333
1195	0.000000
1196	1.466667
1197	8.200000
1198	4.866667
1199	3.066667
1200	-0.066667
1201	-0.733333
1202	-1.866667
1203	1.000000
1204	8.600000
1205	3.800000
1206	0.000000
1207	2.600000
1208	3.800000
1209	5.933333
1210	6.466667
1211	0.000000
1212	1.000000
1213	13.000000
1214	4.466667
1215	-0.400000
1216	5.466667
1217	19.733333
1218	8.000000
1219	4.066667
1220	0.000000
1221	0.000000
1222	0.000000
1223	1.666667
1224	0.000000
1225	0.000000
1226	0.000000
1227	-6.933333
1228	12.333333
1229	0.000000
1230	4.200000
1231	9.533333
1232	4.866667
1233	19.333333
1234	13.066667
1235	6.933333
1236	7.600000
1237	10.333333
1238	0.000000
1239	0.000000
1240	3.466667
1241	1.133333
1242	3.133333
1243	14.133333
1244	-4.600000
1245	0.000000
1246	0.000000
1247	1.000000
1248	6.666667
1249	9.800000
1250	22.466667
1251	0.000000
1252	0.000000
1253	1.333333
1254	1.600000
1255	0.000000
1256	20.133333
1257	5.466667
1258	0.000000
1259	0.000000
1260	4.600000
1261	0.000000
1262	0.000000
1263	0.000000
1264	0.000000
1265	0.000000
1266	0.000000
1267	3.866667
1268	4.800000
1269	3.000000
1270	4.733333
1271	3.533333
1272	3.533333
1273	5.466667
1274	6.266667
1275	17.066667
1276	-2.066667
1277	15.666667
1278	-1.000000
1279	0.666667
1280	0.666667
1281	17.000000
1282	0.000000
1283	0.000000
1284	0.800000
1285	0.800000
1286	0.000000
1287	3.933333
1288	0.866667
1289	0.733333
1290	8.200000
1291	3.266667
1292	4.200000
1293	0.000000
1294	3.400000
1295	0.000000
1296	1.600000
1297	0.000000
1298	0.000000
1299	0.000000
1300	2.066667
1301	14.866667
1302	6.933333
1303	2.466667
1304	-0.200000
1305	3.200000
1306	0.000000
1307	6.266667
1308	17.466667
1309	1.000000
1310	0.000000
1311	1.600000
1312	0.000000
1313	0.400000
1314	9.266667
1315	7.200000
1316	1.200000
1317	3.600000
1318	7.333333
1319	0.000000
1320	14.266667
1321	5.666667
1322	0.000000
1323	7.533333
1324	2.200000
1325	1.000000
1326	11.466667
1327	-0.600000
1328	0.000000
1329	5.400000
1330	1.933333
1331	0.000000
1332	1.400000
1333	1.400000
1334	12.666667
1335	1.533333
1336	2.733333
1337	11.800000
1338	-1.200000
1339	0.000000
1340	0.200000
1341	1.000000
1342	1.000000
1343	1.000000
1344	3.600000
1345	0.000000
1346	0.333333
1347	0.000000
1348	7.666667
1349	0.000000
1350	0.000000
1351	4.933333
1352	13.733333
1353	12.866667
1354	0.000000
1355	0.000000
1356	0.000000
1357	7.933333
1358	0.000000
1359	0.066667
1360	0.000000
1361	2.933333
1362	0.000000
1363	5.333333
1364	2.466667
1365	0.000000
1366	0.000000
1367	0.000000
1368	0.733333
1369	0.000000
1370	0.000000
1371	4.066667
1372	1.333333
1373	10.066667
1374	17.866667
1375	-1.933333
1376	11.866667
1377	3.666667
1378	12.466667
1379	11.000000
1380	0.933333
1381	0.733333
1382	2.800000
1383	3.733333
1384	6.933333
1385	1.000000
1386	8.933333
1387	7.866667
1388	9.066667
1389	3.066667
1390	0.000000
1391	2.800000
1392	-1.400000
1393	0.000000
1394	0.000000
1395	0.000000
1396	3.666667
1397	8.266667
1398	2.000000
1399	4.400000
1400	0.000000
1401	2.000000
1402	0.933333
1403	0.000000
1404	1.000000
1405	0.000000
1406	13.866667
1407	2.466667
1408	17.200000
1409	-2.866667
1410	0.600000
1411	0.000000
1412	0.000000
1413	0.000000
1414	1.133333
1415	4.333333
1416	0.000000
1417	2.466667
1418	1.400000
1419	0.933333
1420	0.000000
1421	8.133333
1422	0.000000
1423	0.000000
1424	0.133333
1425	0.000000
1426	0.000000
1427	0.000000
1428	0.866667
1429	2.866667
1430	0.666667
1431	2.266667
1432	0.000000
1433	0.000000
1434	0.600000
1435	-4.666667
1436	0.000000
1437	0.000000
1438	1.000000
1439	1.000000
1440	8.000000
1441	3.533333
1442	4.466667
1443	0.933333
1444	0.000000
1445	4.266667
1446	2.866667
1447	0.533333
1448	16.600000
1449	-0.266667
1450	0.000000
1451	1.000000
1452	5.733333
1453	18.933333
1454	1.800000
1455	4.733333
1456	0.000000
1457	0.000000
1458	7.666667
1459	12.933333
1460	1.266667
1461	3.400000
1462	17.533333
1463	20.733333
1464	-0.933333
1465	1.400000
1466	1.000000
1467	6.133333
1468	6.466667
1469	0.000000
1470	10.133333
1471	8.733333
1472	13.466667
1473	8.466667
1474	1.800000
1475	6.000000
1476	0.066667
1477	7.800000
1478	5.266667
1479	4.266667
1480	4.266667
1481	12.333333
1482	6.933333
1483	0.866667
1484	17.133333
1485	4.733333
1486	0.000000
1487	2.000000
1488	1.000000
1489	0.000000
1490	0.000000
1491	2.000000
1492	13.333333
1493	0.000000
1494	1.266667
1495	14.466667
1496	8.666667
1497	19.000000
1498	-0.266667
1499	0.333333
1500	11.800000
1501	8.400000
1502	1.533333
1503	2.933333
1504	0.000000
1505	1.000000
1506	0.600000
1507	0.333333
1508	3.800000
1509	0.000000
1510	5.066667
1511	20.266667
1512	11.133333
1513	16.466667
1514	5.466667
1515	3.133333
1516	0.000000
1517	8.200000
1518	8.000000
1519	3.266667
1520	0.000000
1521	0.866667
1522	1.933333
1523	-2.800000
1524	2.066667
1525	1.266667
1526	0.000000
1527	14.533333
1528	1.000000
1529	4.333333
1530	20.533333
1531	3.333333
1532	0.200000
1533	4.600000
1534	0.666667
1535	15.333333
1536	0.000000
1537	0.000000
1538	9.000000
1539	3.066667
1540	0.000000
1541	0.000000
1542	5.400000
1543	10.666667
1544	17.866667
1545	5.000000
1546	5.933333
1547	-3.333333
1548	3.666667
1549	11.400000
1550	2.466667
1551	4.133333
1552	1.466667
1553	0.000000
1554	2.866667
1555	0.000000
1556	2.133333
1557	2.133333
1558	7.200000
1559	6.400000
1560	-1.200000
1561	4.933333
1562	5.333333
1563	5.333333
1564	0.866667
1565	0.800000
1566	0.000000
1567	6.533333
1568	0.933333
1569	0.000000
1570	7.000000
1571	0.000000
1572	-0.200000
1573	0.000000
1574	0.000000
1575	0.000000
1576	1.866667
1577	4.733333
1578	12.866667
1579	0.000000
1580	0.000000
1581	2.600000
1582	0.000000
1583	0.000000
1584	0.000000
1585	0.000000
1586	0.933333
1587	0.000000
1588	0.000000
1589	0.200000
1590	0.000000
1591	0.266667
1592	0.600000
1593	1.000000
1594	0.066667
1595	0.000000
1596	0.000000
1597	1.000000
1598	3.000000
1599	2.000000
1600	0.000000
1601	0.000000
1602	0.000000
1603	1.133333
1604	0.000000
1605	7.066667
1606	0.000000
1607	0.000000
1608	4.333333
1609	-1.000000
1610	0.000000
1611	3.466667
1612	3.800000
1613	0.000000
1614	0.000000
1615	0.000000
1616	0.000000
1617	0.000000
1618	13.533333
1619	1.600000
1620	5.666667
1621	2.600000
1622	0.066667
1623	6.600000
1624	9.066667
1625	9.266667
1626	1.466667
1627	2.333333
1628	2.333333
1629	-0.200000
1630	0.000000
1631	11.933333
1632	9.666667
1633	4.733333
1634	3.466667
1635	17.466667
1636	-4.533333
1637	11.466667
1638	0.000000
1639	1.733333
1640	4.666667
1641	-0.266667
1642	1.866667
1643	1.000000
1644	-0.733333
1645	5.266667
1646	4.666667
1647	-1.133333
1648	1.800000
1649	0.000000
1650	0.866667
1651	0.000000
1652	-8.266667
1653	-3.133333
1654	0.000000
1655	0.000000
1656	0.733333
1657	1.000000
1658	9.000000
1659	1.000000
1660	3.466667
1661	0.000000
1662	0.000000
1663	5.733333
1664	0.000000
1665	0.000000
1666	-1.000000
1667	3.200000
1668	4.466667
1669	0.000000
1670	0.000000
1671	0.000000
1672	1.333333
1673	0.000000
1674	6.733333
1675	-6.533333
1676	-0.600000
1677	7.466667
1678	0.333333
1679	5.800000
1680	-7.066667
1681	-4.133333
1682	7.000000
1683	1.866667
1684	3.866667
1685	15.200000
1686	12.466667
1687	1.000000
1688	0.400000
1689	5.533333
1690	12.066667
1691	2.866667
1692	0.000000
1693	0.000000
1694	0.000000
1695	-2.266667
1696	5.800000
1697	0.933333
1698	6.400000
1699	12.000000
1700	4.400000
1701	1.133333
1702	3.666667
1703	0.333333
1704	2.000000
1705	5.466667
1706	1.000000
1707	17.600000
1708	3.466667
1709	6.133333
1710	0.933333
1711	5.600000
1712	18.000000
1713	0.000000
1714	1.000000
1715	0.000000
1716	0.933333
1717	0.000000
1718	0.000000
1719	2.933333
1720	1.000000
1721	1.333333
1722	1.733333
1723	15.200000
1724	0.733333
1725	3.000000
1726	1.000000
1727	1.866667
1728	0.000000
1729	5.000000
1730	7.266667
1731	1.000000
1732	0.000000
1733	0.000000
1734	3.400000
1735	18.733333
1736	0.000000
1737	1.266667
1738	0.000000
1739	0.000000
1740	0.000000
1741	2.800000
1742	5.666667
1743	2.466667
1744	7.600000
1745	0.000000
1746	0.000000
1747	1.866667
1748	0.800000
1749	1.800000
1750	0.400000
1751	2.266667
1752	2.333333
1753	2.533333
1754	0.000000
1755	4.600000
1756	5.800000
1757	5.200000
1758	8.666667
1759	11.066667
1760	1.000000
1761	0.333333
1762	2.200000
1763	0.000000
1764	0.000000
1765	0.000000
1766	2.066667
1767	-0.400000
1768	5.200000
1769	0.000000
1770	-3.733333
1771	6.866667
1772	0.000000
1773	9.266667
1774	3.133333
1775	0.000000
1776	7.266667
1777	23.333333
1778	-2.000000
1779	1.066667
1780	3.933333
1781	6.400000
1782	-1.400000
1783	0.933333
1784	0.000000
1785	0.000000
1786	2.400000
1787	0.000000
1788	-6.133333
1789	0.000000
1790	1.866667
1791	0.733333
1792	2.000000
1793	1.000000
1794	0.933333
1795	0.000000
1796	6.600000
1797	0.000000
1798	0.000000
1799	1.000000
1800	0.000000
1801	0.000000
1802	3.533333
1803	0.000000
1804	1.000000
1805	0.000000
1806	2.800000
1807	8.666667
1808	-1.466667
1809	0.000000
1810	5.266667
1811	15.733333
1812	2.733333
1813	-2.533333
1814	0.000000
1815	1.000000
1816	0.000000
1817	3.466667
1818	3.333333
1819	0.400000
1820	0.133333
1821	0.866667
1822	-0.866667
1823	6.400000
1824	0.000000
1825	0.000000
1826	2.333333
1827	0.000000
1828	0.000000
1829	13.733333
1830	4.266667
1831	0.000000
1832	4.066667
1833	2.266667
1834	22.866667
1835	6.000000
1836	0.000000
1837	0.000000
1838	0.000000
1839	18.133333
1840	0.000000
1841	0.000000
1842	0.000000
1843	0.000000
1844	5.533333
1845	-2.133333
1846	5.466667
1847	1.000000
1848	6.666667
1849	0.000000
1850	4.133333
1851	0.000000
1852	0.000000
1853	19.933333
1854	-1.866667
