149	8.333333
150	11.333333
151	4.266667
152	8.600000
153	11.200000
154	16.666667
155	22.666667
156	18.600000
157	8.733333
158	6.466667
159	11.200000
160	9.066667
161	3.466667
162	7.800000
163	17.666667
164	12.666667
165	8.333333
166	4.733333
167	11.133333
168	6.466667
169	7.200000
170	13.333333
171	20.133333
172	9.400000
173	19.133333
174	11.533333
175	5.666667
176	22.066667
177	9.600000
178	22.133333
179	16.800000
180	16.066667
181	5.600000
182	10.533333
183	14.266667
184	5.266667
185	1.066667
186	5.400000
187	3.333333
188	12.400000
189	4.066667
190	0.066667
191	16.866667
192	8.666667
193	1.000000
194	13.800000
195	16.400000
196	10.866667
197	13.000000
198	3.266667
199	13.400000
200	20.333333
201	4.466667
202	34.666667
203	2.933333
204	7.200000
205	10.533333
206	4.400000
207	6.933333
208	12.333333
209	11.733333
210	20.533333
211	4.333333
212	13.000000
213	5.333333
214	14.600000
215	6.400000
216	11.333333
217	13.000000
218	13.400000
219	18.733333
220	10.666667
221	22.600000
222	11.733333
223	10.333333
224	11.866667
225	9.333333
226	7.866667
227	13.000000
228	-0.200000
229	1.533333
230	13.600000
231	11.000000
232	17.000000
233	14.066667
234	10.600000
235	5.733333
236	4.800000
237	13.266667
238	1.733333
239	8.600000
240	8.333333
241	8.466667
242	4.466667
243	5.000000
244	11.000000
245	3.066667
246	7.000000
247	6.200000
248	6.800000
249	4.266667
250	-0.133333
251	9.400000
252	7.400000
253	0.933333
254	15.800000
255	5.133333
256	1.533333
257	11.733333
258	9.200000
259	12.600000
260	11.933333
261	9.533333
262	-0.266667
263	12.066667
264	11.466667
265	10.133333
266	5.666667
267	6.533333
268	5.200000
269	11.533333
270	-2.333333
271	10.200000
272	6.733333
273	5.866667
274	19.133333
275	0.866667
276	14.866667
277	9.733333
278	2.533333
279	3.400000
280	18.600000
281	8.933333
282	6.266667
283	2.066667
284	13.666667
285	4.533333
286	7.133333
287	4.600000
288	16.533333
289	9.533333
290	5.133333
291	5.200000
292	8.533333
293	2.133333
294	3.466667
295	14.000000
296	10.866667
297	5.066667
298	4.466667
299	3.133333
300	12.733333
301	13.733333
302	6.200000
303	1.133333
304	4.000000
305	11.066667
306	9.733333
307	23.200000
308	9.666667
309	11.133333
310	12.200000
311	14.866667
312	18.200000
313	7.800000
314	14.666667
315	9.466667
316	11.000000
317	5.000000
318	21.800000
319	14.200000
320	19.333333
321	7.600000
322	13.666667
323	6.266667
324	6.466667
325	6.666667
326	14.666667
327	16.000000
328	10.733333
329	10.066667
330	13.466667
331	16.066667
332	4.466667
333	10.466667
334	3.066667
335	5.666667
336	12.000000
337	9.266667
338	28.000000
339	16.066667
340	4.533333
341	11.133333
342	14.533333
343	14.600000
344	13.466667
345	8.333333
346	13.866667
347	9.000000
348	5.733333
349	-5.200000
350	10.200000
351	12.333333
352	8.466667
353	14.733333
354	3.933333
355	-0.200000
356	2.666667
357	10.733333
358	14.533333
359	5.066667
360	20.733333
361	11.933333
362	8.200000
363	7.933333
364	3.800000
365	12.666667
366	13.866667
367	6.800000
368	11.666667
369	7.466667
370	4.866667
371	16.733333
372	4.866667
373	12.533333
374	18.266667
375	10.533333
376	5.400000
377	10.933333
378	14.933333
379	11.133333
380	9.133333
381	1.533333
382	9.333333
383	14.600000
384	11.200000
385	11.933333
386	10.200000
387	10.333333
388	26.733333
389	19.000000
390	13.733333
391	14.400000
392	2.866667
393	15.000000
394	10.466667
395	3.933333
396	12.800000
397	7.933333
398	8.733333
399	6.666667
400	14.133333
401	27.000000
402	7.933333
403	29.133333
404	10.533333
405	9.333333
406	16.466667
407	11.400000
408	9.733333
409	13.400000
410	13.866667
411	14.066667
412	4.533333
413	6.333333
414	12.200000
415	10.000000
416	2.466667
417	7.866667
418	8.933333
419	8.800000
420	6.666667
421	12.466667
422	1.333333
423	10.933333
424	8.933333
425	8.600000
426	5.533333
427	13.733333
428	8.533333
429	16.066667
430	9.800000
431	8.000000
432	11.400000
433	9.400000
434	9.000000
435	13.533333
436	20.533333
437	1.266667
438	8.466667
439	11.266667
440	10.800000
441	10.933333
442	4.800000
443	14.333333
444	0.400000
445	9.466667
446	7.533333
447	8.133333
448	6.933333
449	0.266667
450	11.266667
451	2.600000
452	7.400000
453	10.400000
454	4.333333
455	10.666667
456	3.200000
457	2.600000
458	10.066667
459	5.333333
460	4.400000
461	0.800000
462	4.800000
463	0.933333
464	4.866667
465	0.600000
466	10.200000
467	9.666667
468	10.333333
469	7.400000
470	5.200000
471	7.733333
472	0.866667
473	1.466667
474	8.466667
475	6.200000
476	9.266667
477	8.533333
478	6.466667
479	11.000000
480	27.733333
481	7.266667
482	0.000000
483	8.866667
484	11.600000
485	13.800000
486	10.933333
487	9.266667
488	5.533333
489	7.666667
490	14.133333
491	1.000000
492	8.333333
493	11.533333
494	6.333333
495	15.000000
496	10.933333
497	14.600000
498	6.533333
499	1.733333
500	7.133333
501	2.266667
502	8.000000
503	12.333333
504	5.933333
505	7.266667
506	0.000000
507	17.266667
508	7.333333
509	4.533333
510	15.933333
511	6.933333
512	9.800000
513	4.666667
514	1.000000
515	11.666667
516	13.600000
517	23.266667
518	12.000000
519	20.266667
520	11.133333
521	6.266667
522	10.800000
523	8.800000
524	8.866667
525	4.600000
526	6.866667
527	6.733333
528	10.666667
529	6.533333
530	6.600000
531	4.533333
532	8.866667
533	0.866667
534	6.600000
535	0.800000
536	9.666667
537	14.866667
538	2.466667
539	4.400000
540	2.066667
541	14.933333
542	9.533333
543	9.600000
544	6.933333
545	17.466667
546	2.800000
547	2.800000
548	9.333333
549	2.800000
550	3.400000
551	7.133333
552	-0.933333
553	16.333333
554	2.200000
555	7.533333
556	2.666667
557	2.666667
558	6.466667
559	11.466667
560	9.933333
561	13.066667
562	12.066667
563	10.733333
564	7.066667
565	11.600000
566	18.733333
567	11.466667
568	18.933333
569	8.066667
570	5.666667
571	-2.066667
572	8.466667
573	11.600000
574	5.466667
575	14.933333
576	6.933333
577	10.666667
578	7.933333
579	0.866667
580	9.333333
581	8.466667
582	19.066667
583	4.333333
584	1.866667
585	8.333333
586	10.600000
587	7.266667
588	10.400000
589	5.533333
590	9.800000
591	5.933333
592	2.800000
593	2.800000
594	13.666667
595	8.000000
596	7.400000
597	5.066667
598	7.733333
599	9.533333
600	11.666667
601	4.800000
602	11.866667
603	9.800000
604	7.200000
605	7.000000
606	7.533333
607	14.000000
608	3.333333
609	30.000000
610	11.666667
611	22.066667
612	9.133333
613	21.666667
614	0.533333
615	11.066667
616	10.666667
617	2.000000
618	2.000000
619	4.133333
620	11.800000
621	7.666667
622	8.866667
623	11.066667
624	10.933333
625	11.200000
626	5.933333
627	15.133333
628	13.400000
629	3.133333
630	11.200000
631	12.333333
632	7.400000
633	7.200000
634	0.400000
635	6.600000
636	10.266667
637	6.400000
638	9.800000
639	4.400000
640	9.266667
641	5.600000
642	5.000000
643	18.200000
644	12.000000
645	13.266667
646	6.200000
647	14.066667
648	4.000000
649	10.866667
650	11.200000
651	8.000000
652	4.133333
653	3.600000
654	9.933333
655	9.800000
656	9.333333
657	9.600000
658	10.666667
659	9.733333
660	5.533333
661	11.333333
662	10.000000
663	8.733333
664	1.266667
665	9.133333
666	7.600000
667	8.066667
668	11.333333
669	10.600000
670	13.866667
671	10.066667
672	11.866667
673	2.666667
674	17.066667
675	13.666667
676	8.600000
677	12.600000
678	8.933333
679	13.466667
680	3.600000
681	10.600000
682	2.800000
683	7.400000
684	7.333333
685	6.733333
686	13.933333
687	11.600000
688	4.133333
689	15.866667
690	12.666667
691	7.466667
692	11.333333
693	2.600000
694	4.666667
695	8.933333
696	16.133333
697	3.866667
698	12.066667
699	3.133333
700	6.000000
701	1.333333
702	9.266667
703	14.600000
704	1.466667
705	9.933333
706	13.200000
707	7.933333
708	11.733333
709	13.733333
710	7.333333
711	10.400000
712	11.466667
713	4.066667
714	0.000000
715	6.866667
716	6.066667
717	5.600000
718	0.733333
719	0.200000
720	6.066667
721	10.666667
722	7.533333
723	6.533333
724	2.000000
725	9.733333
726	7.200000
727	3.000000
728	16.600000
729	5.266667
730	15.600000
731	8.666667
732	20.000000
733	10.800000
734	14.133333
735	2.066667
736	7.000000
737	18.666667
738	4.066667
739	-0.133333
740	3.800000
741	7.400000
742	0.066667
743	16.066667
744	6.866667
745	10.266667
746	3.666667
747	-2.800000
748	12.133333
749	6.333333
750	10.533333
751	8.666667
752	10.666667
753	14.866667
754	14.400000
755	13.333333
756	4.066667
757	10.933333
758	11.866667
759	0.000000
760	13.733333
761	6.466667
762	5.800000
763	20.533333
764	7.533333
765	11.533333
766	12.266667
767	3.066667
768	10.933333
769	13.800000
770	13.266667
771	4.333333
772	9.866667
773	9.733333
774	9.133333
775	1.266667
776	4.266667
777	5.466667
778	11.866667
779	7.133333
780	3.400000
781	4.266667
782	7.000000
783	10.266667
784	0.533333
785	10.200000
786	7.133333
787	1.933333
788	13.600000
789	10.666667
790	3.133333
791	0.533333
792	7.933333
793	2.133333
794	1.333333
795	13.933333
796	4.066667
797	11.266667
798	9.266667
799	7.600000
800	3.200000
801	6.333333
802	5.600000
803	8.533333
804	13.533333
805	9.866667
806	10.533333
807	17.866667
808	2.066667
809	7.200000
810	9.733333
811	4.266667
812	11.000000
813	7.800000
814	1.466667
815	9.933333
816	11.800000
817	11.066667
818	1.666667
819	6.066667
820	3.333333
821	8.666667
822	11.666667
823	7.066667
824	2.800000
825	11.200000
826	11.000000
827	1.666667
828	4.400000
829	5.333333
830	8.533333
831	3.133333
832	6.400000
833	2.400000
834	10.333333
835	6.600000
836	12.666667
837	6.066667
838	9.800000
839	2.400000
840	4.466667
841	9.733333
842	1.466667
843	8.933333
844	9.666667
845	2.333333
846	11.333333
847	0.000000
848	7.666667
849	1.866667
850	6.800000
851	7.466667
852	7.600000
853	5.866667
854	12.933333
855	14.933333
856	8.933333
857	6.333333
858	6.466667
859	11.400000
860	4.466667
861	10.000000
862	6.866667
863	7.533333
864	7.466667
865	11.666667
866	8.933333
867	7.400000
868	13.666667
869	18.733333
870	5.933333
871	7.733333
872	6.200000
873	12.600000
874	29.733333
875	13.466667
876	17.333333
877	7.400000
878	16.400000
879	-2.666667
880	5.533333
881	14.200000
882	5.800000
883	8.066667
884	7.000000
885	6.866667
886	13.933333
887	15.866667
888	7.666667
889	12.333333
890	12.466667
891	9.400000
892	3.333333
893	11.333333
894	7.066667
895	-0.666667
896	5.733333
897	3.333333
898	8.000000
899	15.133333
900	8.666667
901	10.266667
902	19.533333
903	16.733333
904	7.933333
905	22.400000
906	10.600000
907	3.800000
908	3.466667
909	12.333333
910	3.600000
911	9.800000
912	5.400000
913	10.533333
914	10.800000
915	7.800000
916	18.800000
917	12.400000
918	10.933333
919	18.333333
920	6.066667
921	19.666667
922	12.466667
923	14.533333
924	1.666667
925	9.000000
926	15.266667
927	13.733333
928	13.133333
929	8.800000
930	8.066667
931	2.600000
932	5.133333
933	11.000000
934	4.933333
935	11.000000
936	7.400000
937	0.800000
938	17.333333
939	12.800000
940	10.866667
941	3.000000
942	4.600000
943	11.333333
944	6.733333
945	2.266667
946	4.666667
947	14.000000
948	3.466667
949	10.000000
950	13.600000
951	11.333333
952	1.000000
953	8.933333
954	6.866667
955	7.666667
956	6.733333
957	8.466667
958	-2.533333
959	5.333333
960	10.200000
961	0.800000
962	12.666667
963	0.000000
964	9.133333
965	4.266667
966	4.266667
967	4.266667
968	13.000000
969	4.466667
970	9.666667
971	6.533333
972	9.466667
973	8.866667
974	2.600000
975	1.800000
976	3.533333
977	4.533333
978	11.266667
979	2.600000
980	2.600000
981	8.666667
982	1.733333
983	6.333333
984	1.933333
985	8.933333
986	6.000000
987	5.666667
988	6.533333
989	8.133333
990	3.133333
991	14.733333
992	5.066667
993	-0.933333
994	5.266667
995	1.266667
996	13.200000
997	2.266667
998	6.866667
999	11.533333
1000	1.133333
1001	15.200000
1002	7.866667
1003	3.800000
1004	7.666667
1005	3.400000
1006	6.533333
1007	12.066667
1008	12.400000
1009	0.933333
1010	5.533333
1011	7.600000
1012	7.466667
1013	14.333333
1014	17.533333
1015	14.266667
1016	9.133333
1017	9.666667
1018	9.400000
1019	4.533333
1020	5.466667
1021	9.600000
1022	13.200000
1023	11.000000
1024	11.000000
1025	10.733333
1026	9.066667
1027	8.000000
1028	5.933333
1029	8.800000
1030	5.200000
1031	5.666667
1032	2.266667
1033	13.266667
1034	11.666667
1035	18.066667
1036	8.266667
1037	12.866667
1038	33.000000
1039	11.733333
1040	2.866667
1041	14.666667
1042	10.000000
1043	22.666667
1044	11.200000
1045	8.066667
1046	5.533333
1047	6.800000
1048	9.666667
1049	3.533333
1050	12.133333
1051	7.133333
1052	10.733333
1053	10.933333
1054	12.266667
1055	7.733333
1056	10.600000
1057	11.400000
1058	4.933333
1059	1.866667
1060	8.466667
1061	9.733333
1062	14.266667
1063	4.866667
1064	-0.733333
1065	6.400000
1066	5.733333
1067	4.133333
1068	7.400000
1069	7.866667
1070	24.866667
1071	16.400000
1072	6.866667
1073	7.733333
1074	4.666667
1075	8.933333
1076	1.266667
1077	8.666667
1078	9.400000
1079	0.600000
1080	2.266667
1081	4.066667
1082	15.800000
1083	10.933333
1084	5.200000
1085	8.066667
1086	2.933333
1087	4.666667
1088	0.000000
1089	24.000000
1090	5.866667
1091	12.000000
1092	10.133333
1093	2.800000
1094	4.666667
1095	2.600000
1096	2.666667
1097	3.866667
1098	2.133333
1099	12.466667
1100	13.000000
1101	12.666667
1102	7.733333
1103	18.400000
1104	-0.200000
1105	12.933333
1106	9.133333
1107	7.800000
1108	10.533333
1109	2.733333
1110	5.666667
1111	6.066667
1112	10.733333
1113	1.666667
1114	10.466667
1115	3.800000
1116	14.800000
1117	0.000000
1118	9.000000
1119	2.800000
1120	5.266667
1121	9.400000
1122	9.066667
1123	10.933333
1124	8.866667
1125	9.400000
1126	8.600000
1127	5.800000
1128	0.000000
1129	8.066667
1130	5.200000
1131	5.533333
1132	14.066667
1133	9.666667
1134	8.800000
1135	11.466667
1136	12.066667
1137	3.866667
1138	10.400000
1139	5.400000
1140	3.533333
1141	9.466667
1142	13.800000
1143	9.733333
1144	5.200000
1145	5.466667
1146	2.133333
1147	4.866667
1148	4.466667
1149	11.933333
1150	8.266667
1151	2.133333
1152	26.000000
1153	7.066667
1154	11.466667
1155	5.400000
1156	6.933333
1157	8.466667
1158	0.800000
1159	9.666667
1160	7.533333
1161	11.333333
1162	15.000000
1163	6.066667
1164	10.733333
1165	1.000000
1166	10.400000
1167	13.133333
1168	6.866667
1169	16.466667
1170	9.666667
1171	7.800000
1172	8.666667
1173	7.800000
1174	9.133333
1175	24.666667
1176	15.866667
1177	6.333333
1178	12.400000
1179	11.333333
1180	0.000000
1181	8.066667
1182	6.533333
1183	8.333333
1184	0.000000
1185	6.733333
1186	6.800000
1187	5.866667
1188	8.066667
1189	5.533333
1190	5.533333
1191	13.800000
1192	1.400000
1193	21.400000
1194	6.733333
1195	11.333333
1196	1.666667
1197	24.266667
1198	5.466667
1199	13.466667
1200	9.400000
1201	5.733333
1202	11.133333
1203	12.000000
1204	9.133333
1205	6.600000
1206	7.533333
1207	10.600000
1208	10.866667
1209	4.866667
1210	12.733333
1211	9.133333
1212	11.933333
1213	7.400000
1214	6.600000
1215	6.800000
1216	10.866667
1217	12.066667
1218	6.466667
1219	4.666667
1220	2.733333
1221	6.333333
1222	8.200000
1223	3.000000
1224	21.466667
1225	7.466667
1226	13.333333
1227	9.666667
1228	7.066667
1229	10.600000
1230	8.733333
1231	13.466667
1232	9.400000
1233	14.600000
1234	13.866667
1235	11.600000
1236	18.866667
1237	12.400000
1238	2.733333
1239	5.666667
1240	12.866667
1241	4.066667
1242	4.466667
1243	0.000000
1244	2.733333
1245	1.933333
1246	3.333333
1247	1.866667
1248	9.866667
1249	6.066667
1250	15.866667
1251	5.733333
1252	9.666667
1253	9.600000
1254	7.400000
1255	9.333333
1256	10.533333
1257	8.800000
1258	5.800000
1259	7.866667
1260	7.066667
1261	8.200000
1262	6.933333
1263	5.200000
1264	1.733333
1265	15.800000
1266	17.533333
1267	5.466667
1268	10.466667
1269	2.933333
1270	11.000000
1271	1.333333
1272	1.200000
1273	2.000000
1274	2.600000
1275	9.266667
1276	3.266667
1277	8.800000
1278	5.333333
1279	9.466667
1280	6.533333
1281	9.133333
1282	8.400000
1283	5.800000
1284	5.266667
1285	11.666667
1286	12.000000
1287	9.600000
1288	11.466667
1289	8.933333
1290	9.733333
1291	8.000000
1292	5.666667
1293	12.733333
1294	12.000000
1295	13.000000
1296	6.666667
1297	8.466667
1298	14.000000
1299	10.000000
1300	7.200000
1301	3.600000
1302	7.866667
1303	10.066667
1304	4.933333
1305	6.400000
1306	1.933333
1307	2.600000
1308	11.800000
1309	3.133333
1310	4.800000
1311	9.933333
1312	12.666667
1313	15.533333
1314	2.733333
1315	11.266667
1316	8.933333
1317	11.333333
1318	2.933333
1319	20.600000
1320	9.133333
1321	10.266667
1322	1.533333
1323	3.533333
1324	4.600000
1325	7.000000
1326	10.400000
1327	0.933333
1328	4.800000
1329	6.933333
1330	12.266667
1331	4.666667
1332	3.466667
1333	3.866667
1334	3.266667
1335	9.266667
1336	0.200000
1337	5.800000
1338	12.533333
1339	5.400000
1340	5.400000
1341	9.000000
1342	10.866667
1343	3.600000
1344	6.933333
1345	10.733333
1346	1.866667
1347	0.000000
1348	0.200000
1349	1.000000
1350	1.000000
1351	3.733333
1352	7.866667
1353	7.466667
1354	6.666667
1355	1.466667
1356	13.733333
1357	6.800000
1358	10.666667
1359	11.400000
1360	0.600000
1361	13.400000
1362	11.800000
1363	23.466667
1364	4.266667
1365	10.066667
1366	4.733333
1367	5.933333
1368	15.866667
1369	11.733333
1370	4.666667
1371	2.333333
1372	11.466667
1373	9.666667
1374	5.400000
1375	2.000000
1376	16.000000
1377	12.600000
1378	4.200000
1379	0.000000
1380	0.200000
1381	12.733333
1382	6.800000
1383	3.266667
1384	7.133333
1385	8.466667
1386	15.333333
1387	2.933333
1388	5.800000
1389	10.066667
1390	13.333333
1391	10.533333
1392	22.466667
1393	13.066667
1394	0.000000
1395	2.466667
1396	13.066667
1397	5.533333
1398	4.666667
1399	6.333333
1400	18.400000
1401	9.266667
1402	8.533333
1403	20.133333
1404	12.466667
1405	11.333333
1406	4.200000
1407	17.933333
1408	12.933333
1409	7.600000
1410	11.333333
1411	3.333333
1412	7.933333
1413	11.533333
1414	9.666667
1415	9.733333
1416	4.266667
1417	13.066667
1418	22.400000
1419	7.000000
1420	24.733333
1421	5.066667
1422	2.000000
1423	6.533333
1424	14.733333
1425	6.733333
1426	17.466667
1427	4.066667
1428	8.533333
1429	9.000000
1430	5.333333
1431	9.466667
1432	8.266667
1433	7.533333
1434	17.533333
1435	11.333333
1436	3.200000
1437	27.333333
1438	7.266667
1439	7.400000
1440	11.533333
1441	18.000000
1442	0.800000
1443	5.133333
1444	12.800000
1445	4.800000
1446	3.933333
1447	1.800000
1448	5.933333
1449	5.466667
1450	18.933333
1451	4.200000
1452	7.266667
1453	5.000000
1454	11.066667
1455	7.533333
1456	10.800000
1457	8.000000
1458	11.533333
1459	5.000000
1460	8.600000
1461	1.933333
1462	4.200000
1463	4.200000
1464	6.200000
1465	4.933333
1466	4.933333
1467	4.800000
1468	7.333333
1469	2.866667
1470	4.466667
1471	11.733333
1472	4.800000
1473	6.466667
1474	7.200000
1475	1.533333
1476	7.333333
1477	9.000000
1478	11.266667
1479	0.000000
1480	6.600000
1481	2.133333
1482	12.200000
1483	2.800000
1484	4.533333
1485	12.600000
1486	3.200000
1487	9.400000
1488	0.800000
1489	4.333333
1490	8.200000
1491	1.000000
1492	8.800000
1493	2.600000
1494	10.933333
1495	11.200000
1496	7.933333
1497	11.333333
1498	2.533333
1499	5.133333
1500	4.733333
1501	9.333333
1502	8.733333
1503	7.666667
1504	11.333333
1505	3.000000
1506	7.666667
1507	5.066667
1508	7.800000
1509	15.666667
1510	4.666667
1511	7.133333
1512	11.866667
1513	10.600000
1514	9.600000
1515	10.333333
1516	10.733333
1517	8.466667
1518	4.666667
1519	3.066667
1520	6.133333
1521	2.200000
1522	3.400000
1523	9.333333
1524	6.933333
1525	3.600000
1526	2.533333
1527	6.333333
1528	11.333333
1529	10.066667
1530	6.000000
1531	3.533333
1532	3.533333
1533	2.133333
1534	3.266667
1535	3.466667
1536	8.666667
1537	5.266667
1538	3.133333
1539	12.266667
1540	0.066667
1541	8.600000
1542	0.200000
1543	4.466667
1544	7.200000
1545	8.666667
1546	6.866667
1547	1.466667
1548	5.400000
1549	5.933333
1550	8.066667
1551	6.866667
1552	8.066667
1553	8.066667
1554	4.866667
1555	-3.666667
1556	6.000000
1557	6.333333
1558	7.666667
1559	6.066667
1560	6.600000
1561	13.266667
1562	8.400000
1563	12.666667
1564	2.800000
1565	4.200000
1566	13.133333
1567	2.266667
1568	2.266667
1569	6.733333
1570	7.600000
1571	11.866667
1572	4.000000
1573	0.000000
1574	6.266667
1575	8.133333
1576	4.333333
1577	13.400000
1578	3.333333
1579	3.200000
1580	6.600000
1581	7.400000
1582	4.866667
1583	8.333333
1584	6.000000
1585	12.200000
1586	12.600000
1587	1.000000
1588	9.266667
1589	11.200000
1590	3.600000
1591	11.600000
1592	7.133333
1593	5.000000
1594	5.000000
1595	8.200000
1596	13.600000
1597	4.133333
1598	12.533333
1599	14.266667
1600	5.933333
1601	3.266667
1602	8.866667
1603	10.866667
1604	12.333333
1605	8.733333
1606	18.333333
1607	3.133333
1608	8.266667
1609	19.933333
1610	2.066667
1611	9.666667
1612	7.733333
1613	15.533333
1614	7.933333
1615	6.933333
1616	9.933333
1617	7.533333
1618	10.800000
1619	7.066667
1620	8.466667
1621	10.200000
1622	12.200000
1623	9.533333
1624	9.266667
1625	0.000000
1626	2.066667
1627	6.400000
1628	6.400000
1629	9.733333
1630	7.133333
1631	3.400000
1632	19.533333
1633	8.133333
1634	1.400000
1635	8.266667
1636	8.666667
1637	6.333333
1638	7.533333
1639	4.000000
1640	5.000000
1641	12.400000
1642	11.933333
1643	8.533333
1644	4.666667
1645	5.066667
1646	9.400000
1647	7.933333
1648	6.866667
1649	10.800000
1650	12.200000
1651	6.866667
1652	11.866667
1653	7.866667
1654	5.133333
1655	7.466667
1656	14.400000
1657	9.666667
1658	9.066667
1659	11.000000
1660	10.800000
1661	6.266667
1662	6.866667
1663	8.400000
1664	0.400000
1665	12.400000
1666	7.933333
1667	3.800000
1668	3.933333
1669	7.733333
1670	14.200000
1671	7.666667
1672	5.800000
1673	13.666667
1674	29.133333
1675	0.666667
1676	10.066667
1677	8.800000
1678	7.666667
1679	8.133333
1680	11.066667
1681	7.266667
1682	4.066667
1683	2.466667
1684	5.933333
1685	5.133333
1686	8.466667
1687	8.533333
1688	6.533333
1689	13.600000
1690	5.200000
1691	8.466667
1692	4.133333
1693	3.866667
1694	1.266667
1695	3.466667
1696	13.533333
1697	7.333333
1698	9.866667
1699	8.133333
1700	2.733333
1701	11.666667
1702	2.866667
1703	4.133333
1704	-1.533333
1705	9.066667
1706	10.933333
1707	13.200000
1708	13.200000
1709	2.400000
1710	0.666667
1711	1.000000
1712	1.000000
1713	3.800000
1714	11.400000
1715	6.733333
1716	7.800000
1717	5.466667
1718	2.066667
1719	10.133333
1720	7.666667
1721	6.800000
1722	8.933333
1723	10.133333
1724	4.666667
1725	10.266667
1726	11.133333
1727	7.866667
1728	2.666667
1729	0.466667
1730	26.200000
1731	5.133333
1732	8.666667
1733	9.333333
1734	2.800000
1735	19.000000
1736	5.266667
1737	8.866667
1738	5.600000
1739	5.200000
1740	4.266667
1741	5.933333
1742	14.333333
1743	3.533333
1744	13.200000
1745	6.733333
1746	7.600000
1747	2.266667
1748	6.533333
1749	16.266667
1750	3.933333
1751	17.200000
1752	-6.800000
1753	3.400000
1754	3.400000
1755	3.400000
1756	19.866667
1757	13.133333
1758	9.466667
1759	6.133333
1760	1.266667
1761	4.533333
1762	17.933333
1763	2.400000
1764	5.200000
1765	5.200000
1766	6.800000
1767	10.466667
1768	2.933333
1769	5.533333
1770	0.866667
1771	15.266667
1772	4.266667
1773	11.266667
1774	6.000000
1775	11.200000
1776	2.133333
1777	11.000000
1778	4.066667
1779	9.200000
1780	10.266667
1781	4.066667
1782	11.066667
1783	11.666667
1784	7.533333
1785	8.000000
1786	1.200000
1787	10.200000
1788	8.000000
1789	-0.066667
1790	6.066667
1791	11.400000
1792	8.400000
1793	4.133333
1794	8.400000
1795	8.000000
1796	1.866667
1797	6.933333
1798	5.333333
1799	-2.133333
1800	6.333333
1801	6.666667
1802	14.800000
1803	3.666667
1804	14.466667
1805	2.266667
1806	6.666667
1807	3.400000
1808	8.866667
1809	4.200000
1810	7.000000
1811	8.333333
1812	11.400000
1813	8.266667
1814	11.200000
1815	8.000000
1816	6.933333
1817	7.266667
1818	13.133333
1819	8.133333
1820	3.733333
1821	21.733333
1822	8.600000
1823	15.400000
1824	13.200000
1825	4.066667
1826	12.933333
1827	7.533333
1828	7.533333
1829	7.333333
1830	19.800000
1831	10.666667
1832	4.200000
1833	3.466667
1834	5.266667
1835	6.800000
1836	5.000000
1837	4.400000
1838	3.266667
1839	2.333333
1840	5.533333
1841	1.333333
1842	1.466667
1843	5.933333
1844	5.533333
1845	5.533333
1846	14.200000
1847	2.333333
1848	1.933333
1849	7.666667
1850	5.000000
1851	5.866667
1852	9.733333
1853	5.066667
1854	5.933333
1855	4.600000
1856	7.800000
1857	8.333333
1858	8.800000
1859	9.066667
1860	19.066667
1861	11.000000
1862	10.200000
1863	2.666667
1864	7.933333
1865	11.866667
1866	6.933333
1867	3.533333
1868	6.733333
1869	11.200000
1870	8.800000
