225	36.520000
226	6.280000
227	1.440000
228	1.920000
229	1.000000
230	-7.320000
231	4.320000
232	2.920000
233	14.080000
234	1.000000
235	4.680000
236	16.880000
237	20.440000
238	-8.040000
239	21.360000
240	4.040000
241	3.920000
242	23.760000
243	2.840000
244	18.240000
245	1.400000
246	-1.120000
247	0.880000
248	0.000000
249	0.000000
250	12.160000
251	-12.600000
252	2.800000
253	8.520000
254	21.360000
255	13.600000
256	25.280000
257	5.560000
258	6.720000
259	5.320000
260	18.760000
261	1.000000
262	1.000000
263	0.000000
264	1.000000
265	0.000000
266	7.320000
267	9.800000
268	0.000000
269	0.000000
270	0.000000
271	0.000000
272	3.320000
273	10.520000
274	0.840000
275	0.000000
276	9.760000
277	4.440000
278	7.280000
279	3.600000
280	0.000000
281	3.080000
282	4.640000
283	12.600000
284	-1.840000
285	0.000000
286	2.360000
287	1.920000
288	1.400000
289	1.600000
290	0.000000
291	4.240000
292	4.080000
293	2.000000
294	1.200000
295	0.000000
296	9.440000
297	0.000000
298	9.160000
299	1.920000
300	0.000000
301	0.000000
302	15.400000
303	3.200000
304	0.000000
305	37.760000
306	11.320000
307	0.000000
308	6.000000
309	17.800000
310	10.200000
311	1.000000
312	0.000000
313	0.000000
314	0.000000
315	7.320000
316	12.320000
317	3.880000
318	3.960000
319	0.000000
320	0.000000
321	-7.760000
322	2.600000
323	14.840000
324	-6.680000
325	0.440000
326	6.400000
327	14.200000
328	17.560000
329	20.840000
330	0.000000
331	0.440000
332	3.400000
333	15.960000
334	17.200000
335	3.040000
336	4.280000
337	0.960000
338	3.800000
339	11.080000
340	15.680000
341	6.240000
342	21.440000
343	-8.720000
344	4.440000
345	-2.960000
346	1.000000
347	0.080000
348	10.120000
349	5.800000
350	2.560000
351	8.080000
352	0.640000
353	7.400000
354	19.640000
355	18.320000
356	0.000000
357	0.000000
358	3.760000
359	4.000000
360	37.120000
361	8.000000
362	0.000000
363	3.680000
364	7.400000
365	14.080000
366	15.080000
367	-1.160000
368	7.760000
369	27.920000
370	12.680000
371	-7.040000
372	4.360000
373	8.360000
374	14.280000
375	3.520000
376	6.640000
377	1.360000
378	3.240000
379	7.440000
380	14.920000
381	17.040000
382	16.440000
383	6.800000
384	21.400000
385	0.000000
386	0.000000
387	22.720000
388	14.320000
389	0.000000
390	2.360000
391	1.600000
392	0.000000
393	9.800000
394	7.640000
395	5.960000
396	20.240000
397	4.040000
398	10.640000
399	4.160000
400	16.160000
401	4.680000
402	4.320000
403	1.160000
404	-2.720000
405	33.400000
406	-1.760000
407	-2.680000
408	0.000000
409	1.800000
410	30.360000
411	26.360000
412	4.840000
413	9.760000
414	13.040000
415	13.240000
416	0.480000
417	8.360000
418	14.000000
419	1.880000
420	-0.440000
421	3.240000
422	6.040000
423	29.160000
424	0.600000
425	32.240000
426	10.680000
427	20.440000
428	12.200000
429	11.840000
430	1.000000
431	3.320000
432	6.560000
433	11.240000
434	0.000000
435	0.000000
436	0.000000
437	-2.800000
438	0.000000
439	0.520000
440	-5.400000
441	-4.960000
442	1.000000
443	4.720000
444	8.520000
445	9.080000
446	0.280000
447	2.120000
448	-9.280000
449	5.960000
450	0.320000
451	7.200000
452	-0.840000
453	-6.960000
454	6.360000
455	4.080000
456	3.480000
457	7.000000
458	10.360000
459	0.000000
460	6.560000
461	1.640000
462	2.880000
463	2.080000
464	0.000000
465	9.520000
466	3.520000
467	2.480000
468	14.280000
469	15.520000
470	14.920000
471	4.040000
472	22.320000
473	8.320000
474	0.000000
475	1.560000
476	0.000000
477	5.480000
478	11.480000
479	0.000000
480	1.840000
481	0.000000
482	0.000000
483	0.000000
484	0.000000
485	0.000000
486	0.000000
487	-10.360000
488	3.320000
489	0.000000
490	0.720000
491	-4.320000
492	8.000000
493	9.920000
494	0.000000
495	0.880000
496	0.880000
497	-3.960000
498	0.800000
499	0.000000
500	1.000000
501	32.640000
502	-5.840000
503	4.800000
504	2.320000
505	0.800000
506	2.720000
507	1.960000
508	-4.120000
509	0.000000
510	1.360000
511	8.880000
512	0.000000
513	0.000000
514	3.720000
515	0.000000
516	13.640000
517	-0.320000
518	8.480000
519	0.000000
520	0.000000
521	-3.800000
522	0.000000
523	0.000000
524	4.760000
525	-4.640000
526	0.000000
527	1.960000
528	15.160000
529	1.000000
530	-13.080000
531	9.880000
532	0.000000
533	1.000000
534	0.000000
535	0.000000
536	0.960000
537	6.600000
538	24.720000
539	5.520000
540	19.000000
541	4.160000
542	0.000000
543	5.360000
544	2.960000
545	1.000000
546	0.000000
547	0.000000
548	0.000000
549	8.080000
550	2.560000
551	5.360000
552	7.200000
553	10.520000
554	1.960000
555	8.280000
556	0.000000
557	1.840000
558	5.800000
559	0.000000
560	9.600000
561	3.080000
562	19.200000
563	1.960000
564	2.000000
565	6.880000
566	6.920000
567	0.000000
568	0.000000
569	0.000000
570	0.000000
571	0.000000
572	0.000000
573	-1.880000
574	7.120000
575	6.560000
576	15.120000
577	0.000000
578	0.000000
579	1.840000
580	7.680000
581	2.720000
582	5.800000
583	1.760000
584	5.760000
585	-9.040000
586	14.080000
587	11.720000
588	-1.880000
589	15.040000
590	0.800000
591	-9.000000
592	-11.600000
593	5.400000
594	1.320000
595	0.000000
596	22.960000
597	0.000000
598	-3.120000
599	-3.120000
600	0.000000
601	2.320000
602	0.000000
603	13.960000
604	7.880000
605	2.560000
606	6.120000
607	7.520000
608	14.240000
609	12.440000
610	9.400000
611	2.160000
612	0.000000
613	2.640000
614	2.640000
615	6.200000
616	15.120000
617	0.640000
618	0.920000
619	19.240000
620	0.800000
621	4.160000
622	0.000000
623	4.360000
624	0.800000
625	-7.880000
626	0.000000
627	0.360000
628	7.800000
629	0.000000
630	26.760000
631	2.920000
632	24.160000
633	2.480000
634	19.920000
635	1.000000
636	6.200000
637	1.720000
638	0.000000
639	0.000000
640	0.000000
641	6.600000
642	1.000000
643	0.120000
644	1.440000
645	1.240000
646	3.200000
647	14.280000
648	15.600000
649	5.840000
650	0.160000
651	14.760000
652	1.360000
653	27.360000
654	1.000000
655	4.640000
656	9.440000
657	1.840000
658	1.000000
659	5.320000
660	1.520000
661	2.640000
662	0.000000
663	1.040000
664	1.360000
665	10.320000
666	21.120000
667	23.720000
668	7.080000
669	0.000000
670	5.280000
671	0.000000
672	2.800000
673	5.640000
674	0.000000
675	0.000000
676	0.000000
677	1.760000
678	0.160000
679	3.400000
680	15.800000
681	18.920000
682	10.320000
683	0.000000
684	18.560000
685	0.000000
686	1.000000
687	0.000000
688	0.240000
689	0.560000
690	0.000000
691	1.400000
692	1.760000
693	6.080000
694	3.720000
695	3.120000
696	5.480000
697	16.800000
698	0.000000
699	1.800000
700	9.160000
701	17.760000
702	14.120000
703	0.000000
704	2.800000
705	0.000000
706	-5.440000
707	0.000000
708	7.400000
709	3.120000
710	1.000000
711	0.000000
712	12.680000
713	19.800000
714	0.000000
715	3.920000
716	0.000000
717	0.000000
718	-6.720000
719	9.160000
720	9.640000
721	4.920000
722	0.000000
723	0.000000
724	9.200000
725	0.000000
726	10.040000
727	0.000000
728	3.000000
729	2.440000
730	0.680000
731	6.840000
732	3.240000
733	0.000000
734	2.520000
735	0.560000
736	12.880000
737	0.000000
738	0.000000
739	0.000000
740	2.440000
741	6.720000
742	-0.160000
743	9.600000
744	15.600000
745	13.800000
746	12.600000
747	1.960000
748	1.880000
749	-2.960000
750	0.000000
751	4.880000
752	9.720000
753	14.560000
754	-3.160000
755	21.840000
756	19.720000
757	-5.360000
758	1.000000
759	27.440000
760	5.320000
761	8.640000
762	23.440000
763	1.960000
764	8.040000
765	5.440000
766	9.160000
767	8.120000
768	0.000000
769	1.040000
770	10.800000
771	-7.600000
772	20.400000
773	0.000000
774	1.000000
775	3.360000
776	-0.520000
777	4.840000
778	13.200000
779	6.560000
780	0.000000
781	9.160000
782	8.680000
783	-1.520000
784	8.320000
785	-3.880000
786	1.080000
787	21.320000
788	0.000000
789	3.800000
790	4.120000
791	0.000000
792	2.080000
793	4.960000
794	4.800000
795	0.000000
796	1.400000
797	1.480000
798	0.800000
799	0.000000
800	0.000000
801	1.760000
802	1.600000
803	10.880000
804	11.960000
805	0.000000
806	0.000000
807	1.920000
808	0.000000
809	1.880000
810	0.160000
811	0.000000
812	2.880000
813	2.680000
814	0.000000
815	0.000000
816	1.720000
817	0.000000
818	0.000000
819	5.640000
820	0.000000
821	1.680000
822	-0.160000
823	-7.800000
824	11.880000
825	0.000000
826	0.400000
827	3.240000
828	3.200000
829	2.120000
830	2.960000
831	19.440000
832	0.000000
833	-9.160000
834	19.680000
835	0.000000
836	3.880000
837	2.680000
838	0.000000
839	0.920000
840	3.600000
841	0.000000
842	0.000000
843	0.000000
844	0.000000
845	8.560000
846	3.440000
847	0.000000
848	0.560000
849	3.600000
850	4.920000
851	0.000000
852	0.000000
853	0.000000
854	0.000000
855	0.000000
856	0.000000
857	0.000000
858	7.400000
859	1.880000
860	4.720000
861	16.840000
862	1.240000
863	0.000000
864	0.160000
865	1.000000
866	0.000000
867	1.000000
868	4.600000
869	9.720000
870	4.680000
871	0.000000
872	0.000000
873	0.000000
874	0.640000
875	1.000000
876	1.000000
877	0.000000
878	6.120000
879	14.800000
880	0.000000
881	9.280000
882	0.080000
883	6.080000
884	10.960000
885	29.600000
886	11.480000
887	12.920000
888	8.840000
889	20.960000
890	0.000000
891	0.000000
892	7.400000
893	20.320000
894	-8.360000
895	3.360000
896	0.000000
897	7.320000
898	27.000000
899	3.280000
900	6.800000
901	4.040000
902	15.520000
903	27.000000
904	-4.080000
905	7.640000
906	6.480000
907	13.160000
908	0.000000
909	1.240000
910	12.440000
911	8.840000
912	9.400000
913	0.000000
914	2.840000
915	2.080000
916	2.520000
917	5.680000
918	9.320000
919	6.680000
920	-1.080000
921	0.960000
922	9.480000
923	1.960000
924	9.720000
925	5.280000
926	0.560000
927	25.080000
928	9.240000
929	0.000000
930	22.040000
931	20.720000
932	6.040000
933	7.800000
934	6.040000
935	15.160000
936	0.720000
937	0.000000
938	11.440000
939	-0.560000
940	1.240000
941	20.640000
942	21.000000
943	1.920000
944	58.720000
945	7.560000
946	52.600000
947	4.800000
948	8.360000
949	-8.680000
950	1.840000
951	18.400000
952	4.880000
953	6.320000
954	0.000000
955	1.000000
956	0.000000
957	4.160000
958	26.600000
959	5.920000
960	2.600000
961	0.000000
962	0.000000
963	17.080000
964	3.600000
965	20.160000
966	7.680000
967	10.160000
968	0.000000
969	8.000000
970	2.880000
971	0.000000
972	4.360000
973	0.000000
974	3.720000
975	3.560000
976	9.520000
977	7.840000
978	20.120000
979	0.000000
980	1.760000
981	0.000000
982	0.000000
983	4.200000
984	0.000000
985	0.480000
986	0.160000
987	16.760000
988	0.000000
989	2.040000
990	5.400000
991	5.400000
992	4.400000
993	3.120000
994	0.000000
995	1.000000
996	-6.000000
997	0.000000
998	0.000000
999	5.000000
1000	0.000000
1001	0.000000
1002	0.000000
1003	1.440000
1004	0.000000
1005	0.000000
1006	1.800000
1007	10.640000
1008	0.000000
1009	10.280000
1010	16.080000
1011	0.000000
1012	0.000000
1013	0.000000
1014	0.720000
1015	0.000000
1016	3.960000
1017	18.120000
1018	-15.520000
1019	9.040000
1020	-9.200000
1021	10.680000
1022	0.000000
1023	11.720000
1024	4.480000
1025	0.000000
1026	7.960000
1027	0.000000
1028	-7.000000
1029	-6.680000
1030	0.000000
1031	0.000000
1032	6.520000
1033	5.400000
1034	1.960000
1035	0.000000
1036	2.720000
1037	2.000000
1038	13.520000
1039	20.600000
1040	8.240000
1041	0.000000
1042	1.000000
1043	0.800000
1044	0.640000
1045	17.800000
1046	0.960000
1047	11.080000
1048	25.840000
1049	2.880000
1050	22.840000
1051	3.880000
1052	0.000000
1053	0.000000
1054	19.960000
1055	17.200000
1056	0.000000
1057	10.040000
1058	5.760000
1059	4.120000
1060	8.320000
1061	7.440000
1062	4.520000
1063	34.960000
1064	3.960000
1065	-15.360000
1066	9.360000
1067	1.760000
1068	17.560000
1069	4.520000
1070	1.320000
1071	18.800000
1072	0.000000
1073	-5.040000
1074	0.000000
1075	7.240000
1076	8.760000
1077	3.720000
1078	7.520000
1079	5.840000
1080	16.960000
1081	-0.400000
1082	11.680000
1083	13.720000
1084	13.800000
1085	-2.760000
1086	-2.000000
1087	8.760000
1088	1.400000
1089	0.000000
1090	0.000000
1091	0.000000
1092	0.000000
1093	-1.320000
1094	28.120000
1095	14.160000
1096	0.000000
1097	0.000000
1098	0.000000
1099	1.320000
1100	0.000000
1101	0.960000
1102	4.520000
1103	8.440000
1104	-9.120000
1105	13.320000
1106	7.840000
1107	12.280000
1108	0.000000
1109	-4.720000
1110	13.400000
1111	0.840000
1112	0.000000
1113	22.880000
1114	6.960000
1115	0.760000
1116	2.560000
1117	0.000000
1118	0.000000
1119	0.000000
1120	0.000000
1121	5.680000
1122	5.240000
1123	16.880000
1124	15.520000
1125	15.920000
1126	7.760000
1127	9.440000
1128	10.080000
1129	7.720000
1130	1.760000
1131	0.000000
1132	3.640000
1133	0.000000
1134	1.520000
1135	18.280000
1136	0.880000
1137	11.840000
1138	2.760000
1139	-8.560000
1140	5.720000
1141	0.000000
1142	3.360000
1143	9.080000
1144	8.760000
1145	3.320000
1146	1.360000
1147	0.200000
1148	-5.200000
1149	2.000000
1150	11.800000
1151	15.920000
1152	0.000000
1153	0.000000
1154	6.400000
1155	9.880000
1156	10.600000
1157	0.000000
1158	0.000000
1159	18.320000
1160	12.000000
1161	-3.680000
1162	13.880000
1163	0.560000
1164	5.160000
1165	2.000000
1166	0.000000
1167	0.000000
1168	8.400000
1169	3.880000
1170	0.000000
1171	0.000000
1172	-9.120000
1173	19.880000
1174	0.000000
1175	4.720000
1176	12.440000
1177	11.440000
1178	27.520000
1179	17.000000
1180	10.000000
1181	11.520000
1182	11.280000
1183	0.000000
1184	0.000000
1185	1.360000
1186	0.840000
1187	0.200000
1188	20.960000
1189	-10.080000
1190	5.240000
1191	0.000000
1192	0.000000
1193	8.640000
1194	12.320000
1195	31.000000
1196	1.360000
1197	0.000000
1198	2.920000
1199	7.200000
1200	2.400000
1201	25.040000
1202	5.640000
1203	0.000000
1204	2.880000
1205	11.080000
1206	0.000000
1207	0.000000
1208	0.000000
1209	0.000000
1210	0.000000
1211	1.840000
1212	2.920000
1213	8.880000
1214	3.920000
1215	6.160000
1216	6.160000
1217	2.680000
1218	6.320000
1219	25.080000
1220	-1.440000
1221	15.800000
1222	-1.240000
1223	26.000000
1224	0.000000
1225	9.720000
1226	0.000000
1227	0.000000
1228	0.000000
1229	2.320000
1230	0.000000
1231	0.000000
1232	8.640000
1233	5.560000
1234	2.880000
1235	0.000000
1236	2.120000
1237	0.440000
1238	1.000000
1239	0.000000
1240	0.000000
1241	0.000000
1242	4.280000
1243	19.800000
1244	9.000000
1245	3.000000
1246	1.640000
1247	4.640000
1248	1.880000
1249	10.600000
1250	23.280000
1251	2.640000
1252	5.920000
1253	1.560000
1254	1.000000
1255	3.600000
1256	11.320000
1257	12.240000
1258	1.760000
1259	9.720000
1260	9.720000
1261	2.920000
1262	23.720000
1263	4.040000
1264	0.000000
1265	12.640000
1266	5.600000
1267	0.000000
1268	12.560000
1269	3.480000
1270	8.080000
1271	1.440000
1272	3.640000
1273	2.200000
1274	19.560000
1275	2.800000
1276	10.040000
1277	13.040000
1278	0.000000
1279	1.440000
1280	1.280000
1281	0.000000
1282	2.120000
1283	3.920000
1284	0.000000
1285	0.000000
1286	0.960000
1287	10.360000
1288	0.000000
1289	0.000000
1290	0.000000
1291	18.800000
1292	19.760000
1293	0.000000
1294	4.360000
1295	0.000000
1296	1.000000
1297	0.000000
1298	2.640000
1299	1.760000
1300	2.760000
1301	1.720000
1302	14.640000
1303	3.880000
1304	0.000000
1305	1.680000
1306	0.000000
1307	2.880000
1308	0.000000
1309	0.000000
1310	15.000000
1311	2.800000
1312	17.080000
1313	23.920000
1314	20.120000
1315	22.400000
1316	16.200000
1317	1.000000
1318	0.720000
1319	2.400000
1320	2.960000
1321	10.400000
1322	0.200000
1323	13.160000
1324	11.600000
1325	12.520000
1326	2.560000
1327	0.000000
1328	12.640000
1329	-3.880000
1330	0.240000
1331	1.000000
1332	0.000000
1333	6.680000
1334	9.760000
1335	3.560000
1336	5.480000
1337	0.440000
1338	3.640000
1339	7.520000
1340	0.000000
1341	1.840000
1342	1.000000
1343	19.320000
1344	4.880000
1345	27.360000
1346	-5.200000
1347	4.640000
1348	0.000000
1349	0.320000
1350	0.000000
1351	0.000000
1352	6.560000
1353	0.000000
1354	18.600000
1355	2.000000
1356	2.240000
1357	0.000000
1358	8.320000
1359	0.280000
1360	0.000000
1361	0.000000
1362	0.000000
1363	0.000000
1364	1.400000
1365	-0.640000
1366	4.320000
1367	0.840000
1368	2.440000
1369	0.000000
1370	0.000000
1371	0.800000
1372	-6.240000
1373	0.000000
1374	0.000000
1375	1.120000
1376	1.120000
1377	12.600000
1378	8.160000
1379	8.480000
1380	0.000000
1381	0.000000
1382	11.680000
1383	6.040000
1384	2.920000
1385	21.760000
1386	0.000000
1387	7.280000
1388	12.640000
1389	29.000000
1390	3.120000
1391	8.400000
1392	0.000000
1393	0.000000
1394	16.200000
1395	16.280000
1396	3.240000
1397	4.480000
1398	23.400000
1399	28.040000
1400	3.920000
1401	1.000000
1402	10.120000
1403	8.640000
1404	0.000000
1405	14.280000
1406	9.040000
1407	19.600000
1408	13.200000
1409	4.640000
1410	8.160000
1411	0.880000
1412	11.440000
1413	7.680000
1414	15.160000
1415	15.280000
1416	9.800000
1417	8.160000
1418	23.320000
1419	6.920000
1420	-0.840000
1421	4.560000
1422	3.920000
1423	0.000000
1424	0.000000
1425	0.920000
1426	20.520000
1427	2.760000
1428	2.000000
1429	26.840000
1430	13.280000
1431	25.400000
1432	0.000000
1433	18.880000
1434	13.720000
1435	5.600000
1436	6.880000
1437	0.000000
1438	0.000000
1439	0.000000
1440	0.000000
1441	2.360000
1442	0.000000
1443	7.680000
1444	25.920000
1445	12.320000
1446	26.320000
1447	5.720000
1448	15.080000
1449	0.000000
1450	15.360000
1451	12.680000
1452	3.800000
1453	0.000000
1454	0.000000
1455	1.920000
1456	-7.080000
1457	1.560000
1458	1.880000
1459	0.000000
1460	19.160000
1461	3.360000
1462	5.800000
1463	22.880000
1464	3.360000
1465	0.360000
1466	8.040000
1467	5.280000
1468	45.400000
1469	6.000000
1470	0.800000
1471	15.320000
1472	13.880000
1473	0.000000
1474	0.000000
1475	9.200000
1476	2.120000
1477	26.840000
1478	8.600000
1479	11.520000
1480	-3.200000
1481	8.840000
1482	16.720000
1483	1.760000
1484	8.240000
1485	2.360000
1486	0.000000
1487	0.280000
1488	0.000000
1489	5.720000
1490	5.720000
1491	7.520000
1492	7.760000
1493	8.160000
1494	8.160000
1495	0.520000
1496	7.720000
1497	0.000000
1498	5.720000
1499	0.000000
1500	1.280000
1501	8.640000
1502	0.000000
1503	-1.520000
1504	2.280000
1505	1.680000
1506	0.000000
1507	3.040000
1508	7.680000
1509	12.920000
1510	0.000000
1511	0.000000
1512	4.320000
1513	0.000000
1514	0.000000
1515	0.000000
1516	0.000000
1517	1.160000
1518	0.000000
1519	0.200000
1520	1.160000
1521	1.840000
1522	1.800000
1523	1.760000
1524	6.280000
1525	0.000000
1526	0.000000
1527	0.000000
1528	8.120000
1529	1.960000
1530	1.720000
1531	0.000000
1532	0.000000
1533	0.000000
1534	3.000000
1535	1.840000
1536	11.400000
1537	0.000000
1538	0.000000
1539	3.600000
1540	-3.200000
1541	1.480000
1542	1.720000
1543	3.640000
1544	0.000000
1545	0.720000
1546	0.000000
1547	0.000000
1548	0.000000
1549	10.560000
1550	27.680000
1551	9.040000
1552	7.920000
1553	0.000000
1554	11.360000
1555	13.760000
1556	12.640000
1557	0.480000
1558	4.520000
1559	4.520000
1560	-8.560000
1561	0.000000
1562	12.720000
1563	13.880000
1564	8.800000
1565	4.360000
1566	15.440000
1567	-8.360000
1568	14.080000
1569	0.000000
1570	3.320000
1571	9.200000
1572	0.000000
1573	0.000000
1574	1.840000
1575	8.000000
1576	8.640000
1577	-3.280000
1578	0.800000
1579	0.920000
1580	1.000000
1581	0.000000
1582	-13.000000
1583	-5.400000
1584	0.000000
1585	1.560000
1586	0.000000
1587	0.000000
1588	5.400000
1589	0.000000
1590	2.000000
1591	0.000000
1592	0.000000
1593	5.800000
1594	0.000000
1595	0.000000
1596	-3.280000
1597	2.760000
1598	1.840000
1599	0.000000
1600	0.000000
1601	0.000000
1602	0.720000
1603	0.000000
1604	22.360000
1605	8.200000
1606	2.200000
1607	10.640000
1608	9.080000
1609	-12.240000
1610	14.520000
1611	3.520000
1612	23.840000
1613	19.840000
1614	1.000000
1615	-2.760000
1616	13.920000
1617	12.520000
1618	4.840000
1619	0.000000
1620	0.000000
1621	0.000000
1622	-4.800000
1623	17.560000
1624	2.200000
1625	6.960000
1626	18.760000
1627	6.600000
1628	8.720000
1629	0.000000
1630	19.640000
1631	4.840000
1632	0.000000
1633	25.080000
1634	7.800000
1635	9.840000
1636	25.160000
1637	0.000000
1638	1.000000
1639	1.000000
1640	2.160000
1641	0.000000
1642	0.000000
1643	8.720000
1644	0.000000
1645	1.000000
1646	1.760000
1647	20.280000
1648	0.000000
1649	7.400000
1650	1.000000
1651	1.600000
1652	0.000000
1653	0.000000
1654	10.920000
1655	0.600000
1656	0.480000
1657	0.960000
1658	5.280000
1659	26.880000
1660	0.640000
1661	6.880000
1662	0.000000
1663	0.800000
1664	0.000000
1665	1.920000
1666	9.720000
1667	7.200000
1668	16.520000
1669	6.720000
1670	0.920000
1671	10.480000
1672	3.160000
1673	3.680000
1674	0.320000
1675	3.080000
1676	2.080000
1677	3.360000
1678	0.800000
1679	5.240000
1680	9.160000
1681	9.120000
1682	12.400000
1683	16.920000
1684	0.720000
1685	1.240000
1686	5.600000
1687	3.600000
1688	1.000000
1689	0.000000
1690	0.800000
1691	6.360000
1692	5.400000
1693	0.000000
1694	-4.720000
1695	0.760000
1696	0.000000
1697	13.360000
1698	6.960000
1699	0.320000
1700	11.920000
1701	34.920000
1702	-9.560000
1703	1.000000
1704	5.040000
1705	8.320000
1706	-3.320000
1707	2.640000
1708	1.000000
1709	0.000000
1710	2.600000
1711	0.000000
1712	-6.960000
1713	0.000000
1714	0.000000
1715	0.240000
1716	3.280000
1717	1.000000
1718	0.000000
1719	0.000000
1720	9.960000
1721	0.000000
1722	0.000000
1723	5.320000
1724	0.000000
1725	0.000000
1726	7.760000
1727	0.840000
1728	1.520000
1729	0.000000
1730	5.880000
1731	9.280000
1732	-2.640000
1733	1.160000
1734	14.240000
1735	21.400000
1736	5.320000
1737	-4.360000
1738	1.320000
1739	1.320000
1740	6.360000
1741	2.400000
1742	6.200000
1743	0.000000
1744	4.080000
1745	-0.800000
1746	12.280000
1747	0.000000
1748	0.000000
1749	9.240000
1750	2.000000
1751	0.000000
1752	20.280000
1753	1.640000
1754	0.000000
1755	6.880000
1756	5.400000
1757	28.960000
1758	7.560000
1759	0.040000
1760	0.000000
1761	0.000000
1762	25.680000
1763	0.000000
1764	1.000000
1765	0.000000
1766	0.000000
1767	12.400000
1768	-4.320000
1769	6.960000
1770	13.480000
1771	11.200000
1772	0.840000
1773	8.320000
1774	0.000000
1775	0.000000
1776	18.880000
1777	0.000000
1778	14.120000
1779	-11.680000
1780	4.240000
1781	3.240000
1782	3.240000
1783	19.160000
1784	12.560000
1785	1.480000
1786	0.000000
1787	0.000000
1788	0.000000
1789	18.840000
1790	1.320000
1791	2.880000
1792	0.960000
1793	2.320000
1794	12.520000
1795	2.920000
1796	10.720000
1797	5.160000
1798	2.920000
1799	-1.040000
1800	22.920000
1801	9.360000
1802	-3.720000
1803	0.560000
1804	16.800000
1805	10.600000
1806	16.880000
1807	3.360000
1808	2.200000
1809	0.000000
1810	0.560000
1811	1.640000
1812	0.000000
1813	2.000000
1814	2.040000
1815	0.000000
1816	22.960000
1817	8.640000
1818	-0.840000
1819	14.920000
1820	-2.200000
1821	0.000000
1822	6.160000
1823	1.440000
1824	0.000000
1825	0.000000
1826	1.480000
1827	0.000000
1828	0.000000
1829	0.000000
1830	-4.640000
1831	10.280000
1832	11.000000
1833	10.280000
1834	0.000000
1835	5.760000
1836	0.000000
1837	3.000000
1838	7.440000
1839	9.320000
1840	0.000000
1841	2.440000
1842	0.000000
1843	0.120000
1844	22.680000
1845	1.920000
1846	0.440000
1847	0.000000
1848	2.000000
1849	2.800000
1850	1.520000
1851	0.000000
1852	23.400000
1853	10.800000
1854	27.160000
1855	24.880000
1856	1.880000
1857	4.200000
